Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
26.000000,11743.003040,10452.480370,-25264.824958,-4250.877112,-15522.303047,16825.610915,-12288.385604,-19570.472189,11679.725251,14081.576655,4139.252500,690.244221,8834.884624,15469.709393,-24622.771099,-8558.080621,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.994988,0.000000
28.000000,11773.066136,10482.766984,-25249.469310,-4234.895615,-15515.306951,16843.492310,-12268.805476,-19541.325514,11685.737870,14089.422117,4152.641195,698.559069,8860.387964,15480.460582,-24645.815747,-8566.507228,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995000,0.000000
30.000000,11776.888284,10490.612446,-25245.445996,-4229.575900,-15511.395396,16842.106502,-12265.139790,-19535.581116,11713.096406,14113.629057,4172.154268,728.197483,8858.421011,15501.247704,-24631.868259,-8550.257510,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371761.995012,0.000000
32.000000,11775.703642,10487.214981,-25252.397389,-4229.531196,-15512.937667,16839.245479,-12272.359404,-19542.398398,11697.271371,14101.961446,4164.755841,714.853491,8844.317060,15476.973710,-24652.074236,-8564.875551,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995025,0.000000
34.000000,11787.773584,10503.822327,-25234.136013,-4222.423342,-15503.013492,16843.358200,-12259.082467,-19532.116596,11710.727121,14118.747606,4173.718890,729.605643,8855.001194,15493.066966,-24633.321122,-8551.643318,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995038,0.000000
36.000000,11771.456810,10485.471545,-25250.631601,-4224.680868,-15508.221448,16843.671124,-12280.361328,-19554.378933,11706.882621,14120.289876,4166.231056,723.861244,8859.516246,15488.730727,-24628.291980,-8545.362478,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995050,0.000000
38.000000,11778.698776,10495.574533,-25240.908592,-4223.317411,-15497.470259,16856.769247,-12275.041613,-19548.790997,11700.780594,14116.043045,4164.800544,713.266517,8854.934139,15487.523733,-24628.828422,-8540.333335,-0.000625,-0.014000,1.002875,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995062,0.000000
40.000000,11769.735726,10481.962321,-25242.003827,-4229.821769,-15490.451812,16865.240558,-12283.490572,-19562.269099,11713.945772,14118.389978,4166.119297,720.642593,8863.494857,15497.894943,-24602.878046,-8514.785292,-0.002312,-0.013000,1.002438,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770371761.995075,0.000000
42.000000,11749.261528,10461.421068,-25251.100987,-4240.103571,-15486.026166,16871.610805,-12302.131927,-19591.482829,11686.788402,14093.244266,4141.554730,688.500784,8864.120706,15490.764736,-24616.110279,-8520.976725,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995088,0.000000
44.000000,11738.175063,10451.496893,-25245.736569,-4245.847970,-15482.293425,16873.823628,-12297.907448,-19599.484754,11684.575580,14087.343405,4127.651945,679.895363,8854.978842,15485.422669,-24597.826552,-8502.044797,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995100,0.000000
46.000000,11709.117795,10418.751588,-25283.846293,-4258.409650,-15498.297274,16857.976241,-12324.416616,-19631.268934,11665.531893,14071.518370,4108.787073,659.175296,8839.287918,15472.033974,-24600.866389,-8498.334408,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995112,0.000000
48.000000,11710.168327,10421.322038,-25285.187398,-4264.086993,-15507.595600,16844.989877,-12315.319456,-19621.992960,11639.559166,14044.383352,4093.476128,633.783714,8816.489138,15449.771637,-24616.602017,-8510.873736,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995125,0.000000
50.000000,11720.181909,10432.632021,-25284.203921,-4264.936360,-15512.602390,16827.153185,-12307.026959,-19604.871524,11659.966309,14061.527140,4109.927012,655.442554,8819.841900,15448.922270,-24603.995634,-8507.968009,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770371761.995138,0.000000
52.000000,11721.254792,10430.910937,-25287.310813,-4261.136563,-15514.412882,16819.978275,-12307.988084,-19601.988149,11649.773914,14055.738039,4113.078608,651.195723,8804.709769,15431.465558,-24628.202573,-8533.828978,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995151,0.000000
54.000000,11739.046781,10450.692231,-25266.367229,-4251.793534,-15512.602390,16825.856784,-12286.016320,-19576.976547,11667.208274,14069.327899,4129.574195,671.222886,8819.439568,15449.637526,-24620.200648,-8531.973783,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995163,0.000000
56.000000,11731.089560,10442.757361,-25279.621813,-4252.799362,-15515.418710,16816.357293,-12301.237857,-19588.353585,11673.891446,14074.982890,4133.977489,676.095566,8828.380266,15453.303212,-24624.045148,-8532.532577,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995176,0.000000
58.000000,11748.434514,10458.336527,-25259.773464,-4243.076353,-15516.379835,16831.400017,-12287.647997,-19569.756933,11667.409440,14075.385222,4136.659698,672.452232,8824.535766,15458.935852,-24634.215192,-8541.719144,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995188,0.000000
60.000000,11753.284842,10462.784524,-25253.336162,-4242.361098,-15518.346789,16825.007418,-12285.546933,-19564.772494,11692.912780,14097.111117,4154.116411,697.910869,8844.697040,15485.310910,-24613.562180,-8530.185643,-0.002312,-0.013000,1.002438,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995200,0.000000
62.000000,11754.000098,10463.075097,-25261.606307,-4239.656537,-15522.526565,16832.651714,-12292.274808,-19569.980451,11670.046946,14083.700071,4148.036736,686.198555,8826.279202,15463.629718,-24629.163698,-8546.547120,-0.004000,-0.012000,1.014000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1770371761.995213,0.000000
64.000000,11763.946624,10475.904998,-25244.015484,-4231.162874,-15517.497422,16842.106502,-12275.913331,-19553.596622,11689.247094,14100.553286,4158.877332,707.119788,8845.904034,15468.815323,-24616.534962,-8532.890205,-0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995225,0.000000
66.000000,11737.996249,10447.294765,-25265.048476,-4243.232816,-15518.592658,16836.518566,-12299.829698,-19580.821047,11680.909894,14090.182077,4151.680070,697.799110,8843.870025,15455.806608,-24617.540791,-8521.870795,-0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995238,0.000000
68.000000,11743.762999,10449.708754,-25255.660743,-4243.679851,-15515.329303,16857.752723,-12294.241761,-19578.116486,11665.218969,14071.585425,4142.269986,677.123747,8821.562984,15451.179797,-24627.979055,-8511.767806,-0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995250,0.000000
70.000000,11732.385961,10438.018791,-25262.880357,-4247.054964,-15513.854088,16857.417447,-12300.164974,-19589.985262,11677.355966,14079.520295,4143.611091,684.142194,8840.986650,15467.675384,-24610.812916,-8487.091480,-0.004000,-0.012000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995262,0.000000
72.000000,11714.124586,10416.941096,-25279.621813,-4260.778935,-15521.967771,16843.671124,-12314.134814,-19609.230114,11644.476550,14051.692373,4117.884233,652.626235,8813.851632,15437.902860,-24628.113166,-8517.400446,-0.006000,-0.012000,1.008000,192.000000,127.500000,104.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371761.995274,0.000000
74.000000,11723.713484,10428.474597,-25271.597537,-4263.461144,-15521.140757,16822.101691,-12300.097919,-19596.467268,11650.153893,14050.641841,4118.197157,656.604845,8813.494004,15427.285782,-24612.265779,-8530.856196,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995286,0.000000
76.000000,11710.123624,10413.543631,-25297.994947,-4273.720595,-15533.322457,16802.745080,-12314.805366,-19610.571219,11646.711725,14047.914928,4114.777340,654.235560,8802.094615,15421.608439,-24618.814840,-8547.485894,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995299,0.000000
78.000000,11723.512319,10429.391018,-25286.617909,-4264.690490,-15526.438120,16809.964694,-12296.946323,-19588.599454,11636.094646,14039.890652,4115.090265,652.737993,8801.826394,15413.248886,-24638.014989,-8565.948435,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995311,0.000000
80.000000,11732.676534,10440.097504,-25276.671383,-4257.157952,-15526.683989,16814.993836,-12288.251494,-19575.076649,11662.514408,14063.739963,4132.882253,682.085834,8820.221880,15438.953392,-24622.257009,-8558.147676,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995324,0.000000
82.000000,11736.677496,10445.260757,-25275.844368,-4253.380508,-15530.394379,16821.565249,-12293.414747,-19577.714154,11650.377411,14060.364850,4131.116465,673.547467,8809.425987,15432.247869,-24642.641800,-8572.922179,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371761.995336,0.000000
84.000000,11754.558892,10466.561969,-25247.010618,-4244.260996,-15524.873498,16821.945229,-12274.304005,-19555.675334,11668.147048,14084.527085,4145.756858,692.926430,8820.870080,15448.385829,-24628.359035,-8560.762830,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995348,0.000000
86.000000,11745.864063,10455.184931,-25262.455674,-4253.626377,-15538.150434,16811.238743,-12292.341863,-19570.293375,11676.663062,14086.181114,4149.131971,698.022628,8831.040124,15453.124398,-24627.152041,-8561.701603,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995367,0.000000
88.000000,11764.952453,10475.033280,-25252.039761,-4247.814923,-15534.395341,16819.620647,-12280.495439,-19555.608279,11673.623225,14083.029518,4150.070745,695.586287,8822.077074,15450.129265,-24638.059692,-8563.445039,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995379,0.000000
90.000000,11759.029240,10470.473524,-25254.632563,-4247.300833,-15538.686876,16823.822775,-12280.718956,-19556.770570,11692.443394,14094.384205,4160.240788,709.422017,8842.081886,15467.653032,-24620.982959,-8536.175911,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995392,0.000000
92.000000,11751.608461,10462.136324,-25266.411932,-4249.625415,-15540.586774,16825.655618,-12290.821945,-19569.555768,11665.084859,14075.362870,4146.270948,686.958514,8824.267545,15444.027238,-24646.642762,-8546.055382,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770371761.995404,0.000000
94.000000,11760.370345,10467.143114,-25245.222479,-4247.591406,-15530.439082,16828.695456,-12277.612064,-19556.524701,11676.797173,14084.057699,4155.971605,697.106206,8828.201452,15458.131189,-24632.628218,-8540.646260,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995417,0.000000
96.000000,11736.588089,10438.555233,-25274.682078,-4263.483496,-15535.423521,16813.943304,-12304.478860,-19588.532399,11674.606702,14072.524199,4149.154323,684.656284,8827.217976,15451.470369,-24629.074291,-8551.308042,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995429,0.000000
98.000000,11731.178967,10435.627155,-25276.514921,-4273.005339,-15539.580946,16801.761604,-12301.461375,-19593.829762,11649.148065,14051.401800,4128.456608,662.662168,8805.313266,15428.492776,-24635.422186,-8570.195266,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995441,0.000000
100.000000,11721.053627,10426.887623,-25285.299156,-4287.086938,-15542.710190,16786.383603,-12304.948247,-19600.244713,11654.378373,14052.809960,4123.539224,664.807935,8807.771958,15425.028256,-24611.796392,-8578.800688,-0.006000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995454,0.000000
102.000000,11731.402484,10436.498873,-25292.272901,-4283.577714,-15532.003705,16793.513810,-12308.815099,-19592.689823,11634.082989,14035.800282,4114.710285,646.457153,8791.209315,15416.534593,-24628.180221,-8604.929877,0.002000,-0.016000,1.004000,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770371761.995466,0.000000
104.000000,11773.870799,10480.554161,-25257.337124,-4253.961653,-15509.428443,16820.224144,-12275.332186,-19547.628706,11671.388050,14072.591254,4146.449762,686.310314,8833.901147,15439.981573,-24620.558276,-8589.395415,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995479,0.000000
106.000000,11779.995177,10484.376309,-25260.354610,-4244.596272,-15505.650998,16835.222165,-12283.915256,-19547.271078,11695.349121,14101.827336,4169.583818,715.948727,8854.487104,15461.752172,-24624.112204,-8576.543161,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995491,0.000000
108.000000,11795.730805,10502.123595,-25239.142804,-4229.061810,-15496.643245,16847.917956,-12267.151447,-19530.462567,11697.047853,14104.375434,4178.099832,716.239299,8852.006060,15474.135038,-24638.059692,-8578.152487,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995504,0.000000
110.000000,11786.298369,10492.177068,-25234.739510,-4230.045286,-15509.115518,16839.647810,-12265.273901,-19538.933878,11718.729045,14125.341371,4187.196992,734.925358,8863.003118,15489.423631,-24619.664206,-8560.427554,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371761.995516,0.000000
112.000000,11768.148752,10472.798106,-25245.736569,-4236.840217,-15517.385664,16833.322267,-12283.177648,-19561.509140,11688.800059,14096.820545,4166.231056,702.716494,8846.485179,15474.380907,-24640.607791,-8574.553856,0.006000,-0.018000,1.008000,192.000000,0.000000,24.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371761.995529,0.000000
114.000000,11776.307139,10482.699929,-25228.592781,-4234.895615,-15510.546030,16847.716790,-12271.688851,-19549.550956,11699.037158,14100.218010,4166.767498,706.225718,8861.237331,15476.973710,-24624.536887,-8556.359536,0.006000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371762.474211,0.000000
116.000000,11761.085601,10463.477428,-25247.010618,-4245.512694,-15514.859917,16848.141473,-12290.911352,-19566.113599,11699.640655,14099.703920,4165.784021,703.387046,8855.850560,15469.463524,-24620.871201,-8545.720106,0.006000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371762.474283,0.000000
118.000000,11764.639528,10470.875856,-25237.958162,-4251.145333,-15513.049425,16844.229918,-12286.172782,-19560.413904,11683.547399,14085.689376,4159.726698,691.585325,8845.501702,15458.310003,-24630.214230,-8544.893091,0.006000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371762.474337,0.000000
120.000000,11760.370345,10466.204341,-25237.689941,-4258.677871,-15514.770510,16838.485520,-12289.525543,-19568.035849,11695.863211,14094.808888,4164.577027,702.515328,8849.122685,15467.876550,-24608.175410,-8529.403332,0.006000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371762.474393,0.000000
122.000000,11735.381095,10439.739876,-25264.042647,-4271.932456,-15520.760777,16821.386435,-12308.546878,-19597.070765,11663.140257,14066.243358,4142.649966,667.534848,8822.077074,15435.198299,-24625.542715,-8545.965975,0.006000,-0.016000,1.008000,192.000000,0.000000,24.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770371762.474447,0.000000
124.000000,11728.474406,10433.995477,-25265.853139,-4276.671025,-15522.213640,16806.075490,-12298.622703,-19595.997881,11655.518312,14054.709858,4130.065933,655.599017,8815.729179,15428.381017,-24613.517477,-8548.268205,0.006000,-0.016000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770371762.474476,0.000000
