Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
232.000000,19235.240726,16465.881940,-3709.048475,-17299.266732,-16780.147467,-2094.917249,-18968.651470,-9206.348265,10885.679529,-8405.977000,-1233.682183,7253.454000,19963.125284,21941.165261,4712.977077,1758.568199,0.006000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933472,0.000000
234.000000,19226.791766,16455.354268,-3714.435245,-17315.561153,-16791.613912,-2111.614002,-18985.370575,-9214.283134,10884.584294,-8395.583438,-1232.743410,7253.901035,19969.651993,21944.227450,4710.853661,1754.142553,0.006000,-0.010000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933484,0.000000
236.000000,19239.107578,16470.866379,-3702.834690,-17303.357101,-16775.163028,-2095.945429,-18974.217054,-9202.056730,10895.268428,-8403.987694,-1227.490750,7252.582282,19973.161217,21948.407227,4717.626240,1754.835457,0.006000,-0.010000,1.004000,192.000000,0.000000,24.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770802971.933495,0.000000
238.000000,19240.001647,16471.849855,-3700.823033,-17300.138450,-16759.896786,-2088.323484,-18971.847769,-9202.950800,10901.392806,-8379.512534,-1215.800788,7271.648320,19989.075659,21951.961154,4718.341496,1757.517667,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933507,0.000000
240.000000,19226.992932,16452.739114,-3703.594649,-17316.723444,-16772.302004,-2089.709293,-18984.454153,-9215.378370,10895.938980,-8405.977000,-1232.184617,7245.273262,19977.810380,21941.098206,4725.874034,1757.607073,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933519,0.000000
242.000000,19236.067740,16466.016050,-3696.956181,-17302.127755,-16752.408952,-2088.748168,-18968.539711,-9209.365750,10898.084748,-8403.294790,-1226.507273,7254.772753,19983.130095,21944.719189,4736.848740,1757.696480,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933530,0.000000
244.000000,19216.129984,16443.664306,-3710.724856,-17325.530031,-16767.965766,-2116.531386,-18990.533828,-9227.895347,10889.054643,-8404.881764,-1237.258463,7242.166369,19981.297252,21939.198308,4732.221929,1751.370937,0.006000,-0.010000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933541,0.000000
246.000000,19228.937534,16461.545701,-3702.588821,-17311.359025,-16760.634394,-2109.244717,-18977.681575,-9213.523175,10890.708672,-8416.929354,-1238.823085,7234.522073,19982.794819,21941.254668,4734.524159,1752.712041,0.006000,-0.011000,1.004000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802971.933553,0.000000
248.000000,19238.079397,16467.670079,-3703.259373,-17308.296836,-16763.160141,-2114.720895,-18973.524150,-9208.158756,10895.380186,-8390.375482,-1222.036925,7259.757192,19982.258377,21946.552032,4728.332726,1747.481733,0.006000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933564,0.000000
250.000000,19235.710113,16461.836274,-3709.316696,-17317.237534,-16775.274786,-2133.697526,-18983.850656,-9212.763216,10891.736852,-8407.720436,-1231.916396,7239.327698,19969.339069,21932.962171,4723.616507,1750.834495,0.006000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933578,0.000000
252.000000,19241.320400,16471.738097,-3708.109702,-17302.999473,-16772.659632,-2100.907517,-18971.847769,-9208.270515,10899.470556,-8399.159717,-1222.148683,7255.644471,19976.558683,21944.965058,4721.984830,1758.858771,0.006000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933589,0.000000
254.000000,19227.439967,16454.840178,-3716.648068,-17319.495060,-16789.244627,-2102.002752,-18990.511476,-9221.815672,10893.189716,-8401.283133,-1234.889178,7246.636718,19976.536331,21948.027247,4715.279307,1753.829629,0.006000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933601,0.000000
0.000000,19242.728560,16470.464047,-3708.623792,-17307.559229,-16776.347670,-2089.239906,-18978.463886,-9209.097530,10897.816527,-8408.681561,-1234.084515,7245.854407,19974.882302,21949.770683,4721.560147,1758.434088,0.008000,-0.011500,1.004000,192.000000,0.000000,40.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802971.933612,0.000000
2.000000,19251.579851,16480.656443,-3704.645181,-17304.072357,-16764.635356,-2103.723836,-18972.451266,-9201.520288,10906.667817,-8385.681616,-1220.561709,7267.513247,19986.304043,21959.225471,4721.135464,1752.712041,0.008000,-0.011500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933624,0.000000
4.000000,19238.839357,16468.966480,-3707.819129,-17318.399825,-16779.678080,-2130.992965,-18984.923540,-9208.516384,10897.056567,-8399.942029,-1237.727849,7244.915634,19974.234101,21953.972811,4718.542661,1748.487562,0.008000,-0.011500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933635,0.000000
6.000000,19255.603165,16488.703071,-3700.554812,-17298.752642,-16765.372964,-2094.269048,-18966.595109,-9194.077157,10904.298533,-8394.778776,-1226.596680,7261.724146,19981.878398,21946.529680,4723.549452,1753.472001,0.008000,-0.011500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933646,0.000000
8.000000,19239.733427,16469.078239,-3713.496472,-17315.985837,-16783.500228,-2102.807415,-18985.057650,-9208.270515,10894.910800,-8389.146136,-1230.441181,7259.488971,19976.044592,21953.883404,4717.268612,1752.846152,0.008000,-0.011500,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933658,0.000000
10.000000,19244.829624,16478.220103,-3705.673362,-17307.648636,-16770.469161,-2112.061037,-18975.647566,-9201.319122,10894.977855,-8404.479433,-1232.654003,7248.626023,19968.132075,21947.021418,4723.884728,1757.562370,0.007000,-0.013750,1.006000,192.000000,0.000000,24.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770802971.933669,0.000000
12.000000,19241.901546,16478.890655,-3707.059170,-17305.391110,-16766.177626,-2111.144616,-18974.038240,-9201.833213,10898.621189,-8381.166563,-1221.478131,7269.569608,19978.078601,21964.656945,4725.516406,1756.958873,0.007000,-0.013750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933680,0.000000
14.000000,19237.654714,16470.732268,-3708.981420,-17312.007226,-16783.679042,-2094.604325,-18984.051822,-9205.856527,10888.115870,-8400.433767,-1238.778381,7247.240215,19962.253566,21952.609355,4719.257917,1757.316501,0.007000,-0.013750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933692,0.000000
16.000000,19261.481674,16495.587408,-3695.302152,-17289.208447,-16762.735458,-2069.726833,-18960.314269,-9184.600018,10907.517184,-8382.909999,-1215.443160,7272.743556,19977.430401,21965.595718,4721.806016,1762.882085,0.007000,-0.013750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933703,0.000000
18.000000,19240.046351,16472.520408,-3709.093178,-17312.409557,-16788.864647,-2104.282630,-18983.671842,-9203.107262,10894.083785,-8379.400775,-1218.080666,7267.401489,19967.863854,21959.806616,4713.804092,1752.600283,0.007000,-0.013750,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933714,0.000000
20.000000,19247.489482,16482.645748,-3704.131091,-17307.089842,-16780.125115,-2104.439092,-18975.334641,-9197.966361,10896.453070,-8396.768081,-1222.103980,7256.985576,19968.713220,21947.155529,4717.670943,1755.885989,0.007500,-0.013875,1.005000,192.000000,0.000000,32.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770802971.933726,0.000000
22.000000,19246.148377,16483.137486,-3706.858004,-17304.631150,-16775.654766,-2096.906554,-18974.261758,-9202.548468,10889.792250,-8380.026624,-1218.974736,7268.630835,19972.848293,21954.598660,4712.395932,1751.527399,0.007500,-0.013875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933737,0.000000
24.000000,19227.216450,16461.746867,-3711.618926,-17320.523241,-16785.444830,-2115.816130,-18991.025566,-9220.608678,10877.409384,-8405.373502,-1240.499466,7239.506512,19959.683115,21937.678389,4715.748693,1753.650815,0.007500,-0.013875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933749,0.000000
26.000000,19240.046351,16476.186094,-3701.068902,-17302.351272,-16760.477932,-2086.624752,-18973.412391,-9210.639800,10882.527933,-8400.098491,-1232.564596,7250.503570,19965.874549,21940.874689,4724.979964,1760.222228,0.007500,-0.013875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933762,0.000000
28.000000,19227.998761,16461.948033,-3710.054303,-17322.221973,-16778.538141,-2113.603307,-18989.952682,-9221.480396,10879.286930,-8397.237467,-1235.447971,7245.228558,19970.680174,21947.893136,4722.118941,1754.634291,0.007500,-0.013875,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933774,0.000000
30.000000,19243.868499,16478.778896,-3702.119434,-17312.498964,-16775.833580,-2124.466255,-18978.173313,-9207.778777,10882.773803,-8404.457081,-1233.101038,7240.780561,19962.566490,21927.709511,4725.181130,1750.633329,0.005750,-0.011938,1.006500,192.000000,0.000000,16.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770802971.933786,0.000000
32.000000,19244.047313,16484.545646,-3702.901745,-17305.748738,-16772.234949,-2113.111569,-18972.384211,-9204.582477,10894.195544,-8383.491145,-1217.208948,7264.138134,19977.050421,21948.451930,4720.621374,1742.966681,0.005750,-0.011938,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933797,0.000000
34.000000,19231.485633,16473.235664,-3709.450806,-17315.695264,-16786.607121,-2112.776293,-18983.448325,-9211.980905,10881.656215,-8400.411415,-1234.039811,7245.429724,19962.499435,21944.920354,4716.441598,1747.794658,0.005750,-0.011938,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933808,0.000000
36.000000,19249.702305,16492.569923,-3700.443053,-17292.404746,-16765.507074,-2088.099967,-18962.638851,-9198.033416,10889.211105,-8389.593171,-1220.628765,7267.423840,19975.195226,21960.253651,4720.911946,1749.962777,0.005750,-0.011938,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933820,0.000000
38.000000,19223.930743,16466.708954,-3717.631545,-17316.142299,-16793.826734,-2114.542081,-18989.282130,-9220.340457,10878.258750,-8387.983845,-1232.229320,7260.986538,19963.080581,21950.083607,4712.418284,1755.014271,0.005750,-0.011938,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933831,0.000000
40.000000,19232.759682,16477.951882,-3709.249641,-17309.704996,-16783.477877,-2095.833671,-18982.062516,-9215.288963,10881.477401,-8408.323933,-1237.459628,7248.581320,19958.632583,21927.731863,4717.849757,1761.540981,0.010875,-0.011969,1.006250,192.000000,0.000000,64.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802971.933842,0.000000
42.000000,19237.766473,16484.478591,-3706.656838,-17309.101499,-16773.285481,-2101.868642,-18978.329775,-9211.623277,10882.773803,-8388.430880,-1228.541282,7263.713451,19971.708354,21949.614221,4721.940127,1760.222228,0.010875,-0.011969,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933854,0.000000
44.000000,19229.630438,16471.112248,-3706.969763,-17316.745796,-16783.746098,-2117.917194,-18987.583397,-9214.864280,10879.085765,-8404.837061,-1239.515989,7243.373363,19964.220520,21938.259535,4722.834196,1756.824762,0.010875,-0.011969,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933866,0.000000
46.000000,19245.209604,16492.212295,-3696.553850,-17298.953807,-16763.651879,-2108.372999,-18966.393944,-9198.368692,10889.680492,-8390.755462,-1224.540320,7264.763983,19968.690868,21954.084570,4726.589289,1752.466172,0.010875,-0.011969,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933877,0.000000
48.000000,19230.502156,16476.342556,-3707.059170,-17311.761357,-16779.611025,-2116.598441,-18982.442496,-9209.633971,10883.019672,-8382.217095,-1227.110771,7265.725108,19968.400296,21952.184671,4721.828368,1745.313614,0.010875,-0.011969,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933888,0.000000
50.000000,19237.408845,16483.293949,-3703.974629,-17304.675854,-16778.381679,-2100.304019,-18975.781676,-9204.090739,10890.172230,-8394.398796,-1226.462570,7260.628910,19968.512055,21947.624916,4723.057714,1750.029832,0.010875,-0.011969,1.006250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933900,0.000000
52.000000,19241.387456,16487.674890,-3701.158309,-17299.602008,-16770.849141,-2112.061037,-18968.360897,-9199.955666,10893.368529,-8379.311368,-1219.198253,7276.789221,19968.288537,21952.162320,4721.761313,1743.145495,0.010000,-0.006000,1.018000,192.000000,0.000000,40.000000,127.500000,104.000000,15.500000,104.000000,0.000000,0.000000,0.000000,1770802971.933912,0.000000
54.000000,19221.248534,16466.172512,-3711.216594,-17316.768148,-16789.557551,-2131.998793,-18985.482333,-9216.026570,10875.956521,-8403.250087,-1240.365355,7247.731954,19956.643278,21935.130290,4721.247223,1744.128972,0.010000,-0.006000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933923,0.000000
56.000000,19238.839357,16485.439716,-3698.610210,-17295.601046,-16767.921062,-2099.812281,-18964.806970,-9201.721454,10888.451146,-8392.297732,-1225.277928,7265.412183,19967.841502,21946.932011,4726.924566,1748.755783,0.010000,-0.006000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933934,0.000000
58.000000,19220.287409,16461.702163,-3710.166062,-17315.628209,-16781.890903,-2118.967726,-18985.057650,-9218.597021,10876.224741,-8394.398796,-1234.643308,7256.024451,19962.767656,21959.940727,4719.883766,1754.746050,0.010000,-0.006000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933947,0.000000
60.000000,19240.113406,16482.601044,-3699.101949,-17303.982950,-16767.451676,-2093.151461,-18974.328813,-9205.320085,10890.842782,-8401.350188,-1228.831855,7254.012794,19965.740438,21933.588020,4725.605813,1766.681882,0.010000,-0.006000,1.018000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933959,0.000000
62.000000,19244.896680,16487.205504,-3700.867736,-17298.573828,-16763.674231,-2078.354606,-18971.512493,-9203.062559,10899.738777,-8373.991653,-1216.225471,7275.023434,19978.391526,21964.366372,4720.755484,1765.117260,0.004000,-0.008000,1.006000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770802971.933970,0.000000
64.000000,19225.942400,16469.011184,-3707.305039,-17312.521316,-16781.645034,-2097.644162,-18985.974072,-9215.668942,10891.066300,-8395.069348,-1235.135047,7251.129419,19964.801665,21950.485939,4717.045095,1764.714928,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933982,0.000000
66.000000,19242.393284,16488.770126,-3694.273972,-17297.702110,-16767.898711,-2103.120339,-18965.544577,-9201.497936,10894.016730,-8390.867220,-1223.825064,7266.418012,19961.426552,21957.705552,4717.402723,1756.265969,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.933993,0.000000
68.000000,19227.059987,16473.190960,-3707.215632,-17318.221011,-16784.796630,-2129.428343,-18983.381269,-9212.115015,10886.551247,-8387.223886,-1227.647212,7263.735803,19962.365325,21950.709456,4714.608754,1744.777172,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.934005,0.000000
70.000000,19243.510871,16489.485382,-3697.403216,-17306.151069,-16770.290347,-2122.700467,-18970.797237,-9198.145175,10887.020634,-8397.997427,-1228.563634,7258.661957,19957.202072,21942.439311,4719.973173,1742.229073,0.004000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802971.934016,0.000000
72.000000,19246.751874,16493.084013,-3697.738492,-17300.361967,-16760.880263,-2098.113549,-18968.517359,-9197.876954,10895.916628,-8372.896418,-1213.610317,7279.739652,19966.187473,21958.040828,4725.047019,1742.854922,0.002000,-0.010000,1.010000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770802971.934028,0.000000
74.000000,19235.687761,16482.109306,-3705.583955,-17315.538802,-16776.682946,-2109.334124,-18985.102354,-9210.326875,10889.255809,-8392.878877,-1232.765762,7250.794143,19955.726857,21949.033075,4722.700086,1745.246559,0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802972.414028,0.000000
76.000000,19254.932613,16503.455222,-3692.396425,-17296.629226,-16755.985231,-2098.046493,-18964.337583,-9194.747710,10904.097367,-8380.250142,-1217.074837,7271.424803,19970.255491,21957.571442,4725.985792,1747.213512,0.002000,-0.010000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770802972.414090,0.000000
