Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
28.000000,20517.694416,18591.577541,6166.175743,14854.499978,10546.558863,-18308.269180,508.166910,-20650.888461,22207.933331,25937.612467,-17020.875754,-11772.216770,1822.494188,22.731724,7854.760630,4827.038029,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195642,0.000000
30.000000,20564.566024,18636.012809,6206.140662,14859.372659,10582.567523,-18256.323726,549.919969,-20602.362824,22184.620462,25912.802030,-17040.210013,-11791.618084,1803.897536,10.862948,7861.644967,4821.718314,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195680,0.000000
32.000000,20549.947983,18625.060454,6192.550801,14853.114170,10572.933921,-18270.807656,532.910291,-20621.585324,22231.961457,25962.333496,-16987.303434,-11740.723162,1856.960578,60.014434,7855.475885,4839.890282,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195717,0.000000
34.000000,20527.506832,18607.022596,6176.055214,14849.850816,10555.343098,-18289.828991,517.040553,-20640.740769,22174.606880,25901.670861,-17052.972859,-11806.012607,1784.093891,-3.911555,7859.119220,4820.131340,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195754,0.000000
36.000000,20571.360954,18650.697905,6215.617802,14859.730287,10587.239037,-18248.210043,557.899542,-20595.098507,22204.714680,25938.685350,-17010.035158,-11762.158485,1821.086028,33.549968,7850.625557,4835.397582,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,127.500000,112.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771493569.195793,0.000000
38.000000,20509.781898,18585.520218,6163.493534,14847.056847,10544.033115,-18317.053415,503.830672,-20661.930223,22193.918788,25921.250990,-17028.162423,-11779.056404,1807.607926,9.007753,7843.942385,4828.200320,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195832,0.000000
40.000000,20551.713771,18626.759187,6195.992970,14846.900385,10570.452877,-18280.061278,537.380640,-20620.579495,22177.132628,25894.026565,-17052.190548,-11806.750215,1786.731397,-14.461579,7841.796618,4814.074017,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195861,0.000000
42.000000,20550.953812,18624.412253,6191.455566,14855.863435,10565.244921,-18287.750278,530.652765,-20625.228658,22221.165564,25939.937048,-16999.619245,-11756.548197,1836.486380,33.997003,7831.291298,4823.908785,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195872,0.000000
44.000000,20533.675913,18606.910838,6176.725766,14854.969365,10551.632709,-18299.596703,514.358343,-20644.384103,22180.306575,25894.004213,-17051.385886,-11806.191421,1788.698350,-6.973744,7845.082324,4813.291706,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195883,0.000000
46.000000,20575.384268,18650.452036,6217.897680,14859.640880,10591.128241,-18250.378162,553.965635,-20596.998405,22215.667035,25933.522097,-17010.415138,-11765.734764,1825.645784,35.941605,7840.924900,4823.059419,0.001750,-0.007375,1.003500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195893,0.000000
48.000000,20523.148241,18595.310282,6168.589731,14861.160798,10551.811522,-18311.599590,504.411817,-20653.481263,22202.054823,25922.301522,-17024.183813,-11776.597712,1815.341629,20.295384,7842.489522,4824.556985,0.004000,-0.006000,1.008000,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771493569.195904,0.000000
50.000000,20567.784675,18642.427759,6206.319476,14867.307528,10582.321654,-18269.377145,543.907350,-20607.280208,22190.655433,25907.437612,-17040.902917,-11793.406223,1798.533118,4.760922,7847.786885,4820.220747,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195915,0.000000
52.000000,20554.887719,18628.055588,6192.841374,14860.199673,10571.548113,-18286.208008,527.590576,-20621.987655,22228.318122,25955.024475,-16990.477382,-11743.561833,1844.153028,49.419707,7836.946289,4833.698849,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195926,0.000000
54.000000,20542.974239,18613.929285,6179.385624,14854.768199,10562.205084,-18299.507296,515.408875,-20635.331647,22178.317270,25896.038222,-17047.541386,-11800.178802,1789.413606,-1.855195,7842.355411,4818.969049,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195936,0.000000
56.000000,20579.072306,18653.849501,6218.098845,14856.489284,10591.977607,-18253.216833,552.378661,-20592.528056,22211.755480,25935.287885,-17000.468612,-11756.034107,1834.877054,40.121381,7841.573100,4833.452980,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195947,0.000000
58.000000,20523.505869,18599.244189,6167.405089,14854.790551,10544.971889,-18319.959142,501.371980,-20653.548319,22191.393041,25912.042071,-17020.853403,-11776.888284,1812.972345,7.152558,7836.923937,4825.518110,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,8.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771493569.195958,0.000000
60.000000,20564.320155,18639.767902,6201.536203,14852.063638,10575.303206,-18272.975775,538.431172,-20610.252990,22176.797351,25898.027527,-17041.707580,-11794.456755,1792.989885,0.201166,7843.517702,4820.444264,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195968,0.000000
62.000000,20550.439721,18623.965219,6189.443909,14845.581632,10563.456781,-18289.873694,525.824788,-20624.982789,22213.945951,25946.441406,-16994.366586,-11747.004002,1836.933415,40.993099,7833.235900,4834.212939,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.195979,0.000000
64.000000,20535.084073,18612.476422,6175.965807,14843.324106,10552.772647,-18310.146726,513.665439,-20639.489071,22172.192892,25888.617443,-17050.692982,-11805.431462,1788.072501,-11.958183,7837.102751,4818.387904,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196000,0.000000
66.000000,20582.223902,18661.314984,6221.183386,14848.152083,10588.423680,-18260.704668,557.608969,-20590.337585,22209.944988,25930.683426,-17002.502621,-11759.431572,1830.473760,30.331317,7833.951155,4824.668744,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196010,0.000000
68.000000,20525.651637,18604.698015,6169.282635,14846.587461,10549.509293,-18328.452805,505.395294,-20650.463778,22198.165619,25918.680539,-17018.908801,-11776.038918,1816.682734,13.567509,7835.493426,4818.589070,-0.002000,0.000000,1.010000,192.000000,127.500000,120.000000,0.000000,0.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771493569.196021,0.000000
70.000000,20569.349297,18648.038047,6202.117348,14853.024763,10579.237113,-18279.614243,542.655652,-20606.341434,22181.893549,25904.308367,-17038.645391,-11792.601561,1800.701237,-1.095235,7841.774266,4814.096369,-0.002000,0.000000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196032,0.000000
72.000000,20559.089847,18639.700847,6194.450700,14857.159836,10576.420793,-18283.369337,532.552663,-20616.042091,22223.847774,25955.091531,-16989.382147,-11741.281955,1847.751659,48.078602,7832.565347,4830.502549,-0.002000,0.000000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196042,0.000000
74.000000,20543.108349,18624.009922,6177.217505,14855.952842,10561.936863,-18295.662796,515.878262,-20633.342342,22182.429991,25905.314196,-17044.300383,-11795.954322,1793.638086,9.074808,7841.930728,4826.166311,-0.002000,0.000000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196054,0.000000
76.000000,20585.911940,18666.210016,6215.796616,14853.404743,10584.109793,-18251.428694,555.127925,-20588.057707,22217.678692,25943.803900,-17001.854420,-11758.224578,1836.396973,43.004756,7833.906452,4833.765904,-0.002000,0.000000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196064,0.000000
78.000000,20530.524317,18610.621227,6165.080507,14842.273574,10536.701743,-18317.053415,506.110550,-20645.658153,22207.285131,25932.158641,-17016.092481,-11771.613273,1821.890691,28.140846,7832.855920,4828.356782,-0.004000,0.004000,1.006000,192.000000,127.500000,112.000000,0.000000,16.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771493569.196088,0.000000
80.000000,20574.087867,18654.788274,6200.440967,14847.146254,10558.271177,-18280.485961,544.220274,-20600.887609,22191.728317,25910.835077,-17038.108949,-11791.618084,1797.527289,-0.491738,7833.235900,4821.025410,-0.004000,0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196099,0.000000
82.000000,20561.190910,18641.399579,6193.288409,14844.531100,10556.281871,-18291.348909,532.239739,-20615.572705,22234.554259,25962.087627,-16985.939978,-11741.639583,1847.908121,50.604349,7826.440969,4837.722163,-0.004000,0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196111,0.000000
84.000000,20531.530146,18611.872925,6169.662615,14837.311487,10539.853339,-18319.869735,507.406951,-20645.948725,22186.252139,25896.574664,-17050.290650,-11807.823099,1793.079292,-14.595689,7839.740257,4821.427741,-0.004000,0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196122,0.000000
86.000000,20587.945949,18664.533635,6220.468130,14844.978135,10583.461593,-18261.554034,556.625492,-20590.002309,22222.372558,25936.271362,-17007.732929,-11766.829999,1834.027688,25.682154,7836.298089,4831.508378,-0.004000,0.004000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196133,0.000000
88.000000,20534.190003,18608.184887,6168.992063,14832.349400,10550.403363,-18322.596648,504.411817,-20650.620240,22222.774890,25930.526964,-17014.930190,-11775.435421,1832.150141,20.831826,7842.757743,4834.861140,-0.004000,-0.004000,1.008000,192.000000,127.500000,112.000000,127.500000,112.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771493569.196143,0.000000
90.000000,20573.864350,18648.172158,6206.878270,14836.037437,10577.739546,-18277.915511,542.521541,-20605.737937,22205.787564,25909.583379,-17035.627906,-11796.803689,1812.681772,6.504358,7846.311670,4824.802855,-0.004000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196153,0.000000
92.000000,20558.285184,18636.191623,6197.267019,14839.434903,10564.552017,-18288.197313,529.177550,-20618.947818,22245.528966,25958.846624,-16985.515295,-11747.696906,1859.978063,46.223408,7836.678068,4840.538483,-0.004000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196164,0.000000
94.000000,20537.006323,18613.348140,6173.663577,14841.066580,10544.860130,-18305.296398,509.440960,-20642.417150,22194.924616,25900.575626,-17049.083656,-11806.258477,1801.103568,-7.577241,7844.121199,4826.680401,-0.004000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196174,0.000000
96.000000,20587.029527,18661.963184,6216.266002,14848.599118,10578.477154,-18257.463665,553.473896,-20590.002309,22228.765157,25942.753368,-17006.056548,-11765.824171,1837.425153,34.444038,7837.862711,4838.817398,-0.004000,-0.004000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196184,0.000000
98.000000,20531.887774,18601.054680,6167.248627,14848.397952,10537.439351,-18317.813375,502.154291,-20648.362714,22218.170430,25928.783527,-17016.986551,-11774.563703,1828.417400,25.659803,7841.014307,4839.040916,-0.002000,-0.004000,1.014000,192.000000,127.500000,120.000000,127.500000,112.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493569.196195,0.000000
100.000000,20570.645698,18644.953507,6203.324342,14853.203577,10563.456781,-18280.553017,539.973443,-20605.983806,22194.276416,25907.549370,-17040.366476,-11795.194363,1803.852833,-0.558794,7847.362202,4835.732858,-0.002000,-0.004000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196206,0.000000
102.000000,20562.777884,18634.381131,6199.278676,14851.594252,10554.449028,-18295.551037,530.652765,-20615.662112,22235.113053,25959.360714,-16986.811696,-11742.153673,1850.031537,47.475105,7839.002650,4847.668689,-0.002000,-0.004000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196216,0.000000
104.000000,20539.576774,18610.978855,6178.245685,14846.632164,10532.790188,-18315.332331,511.072637,-20641.008990,22186.386250,25898.675728,-17050.469464,-11806.146718,1798.376655,-12.338163,7847.652775,4828.982631,-0.002000,-0.004000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196236,0.000000
106.000000,20585.017870,18660.376210,6219.507005,14850.320202,10567.658909,-18262.917490,553.116268,-20592.863332,22221.210268,25941.211097,-17007.956446,-11764.170142,1838.565092,36.835675,7842.198949,4842.617195,-0.002000,-0.004000,1.014000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196246,0.000000
108.000000,20530.658428,18604.809774,6169.416746,14843.055885,10533.393685,-18323.691884,502.400160,-20650.419074,22213.297750,25932.225696,-17019.534650,-11774.429592,1826.517502,27.492646,7840.589624,4840.449076,-0.004000,-0.004000,1.012000,192.000000,127.500000,112.000000,127.500000,112.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771493569.196256,0.000000
110.000000,20572.903225,18650.541443,6204.754854,14845.961612,10564.999052,-18275.322709,540.219312,-20605.201495,22194.745802,25918.747594,-17040.478234,-11793.383872,1808.256126,3.464520,7846.982222,4832.558910,-0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196267,0.000000
112.000000,20557.905204,18633.442358,6194.897735,14840.284269,10560.774572,-18291.684185,526.182416,-20621.540621,22236.096529,25965.418037,-16988.957463,-11744.165330,1860.290988,53.778297,7840.366106,4841.231387,-0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196278,0.000000
114.000000,20529.160861,18606.597913,6169.707319,14837.423246,10539.585118,-18315.980532,502.511919,-20650.463778,22181.804142,25902.877856,-17056.102104,-11811.444081,1793.302809,-1.095235,7847.608071,4822.120645,-0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196288,0.000000
116.000000,20575.808951,18652.351934,6212.466206,14845.469874,10576.063165,-18262.224586,548.534161,-20598.361862,22216.426994,25941.322856,-17015.891315,-11770.026299,1832.373659,34.220521,7844.612938,4832.201282,-0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196299,0.000000
118.000000,20520.622494,18595.444393,6161.951263,14841.558318,10538.355772,-18318.550982,498.287439,-20657.281060,22209.028567,25932.136289,-17025.591973,-11778.832886,1823.656478,27.537349,7843.651813,4833.296518,-0.003000,-0.005000,1.013000,192.000000,127.500000,120.000000,127.500000,104.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771493569.196310,0.000000
120.000000,20565.661259,18641.891318,6194.964790,14841.960650,10563.188560,-18278.630767,533.580844,-20614.209248,22189.873122,25914.947798,-17049.128359,-11801.072872,1800.164795,17.523768,7842.914205,4825.853387,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196321,0.000000
122.000000,20563.493140,18634.917573,6186.538182,14847.459179,10559.366412,-18291.728889,526.785913,-20620.959475,22229.905096,25961.931164,-16997.831106,-11749.149769,1844.644766,52.325434,7831.492464,4835.934023,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196332,0.000000
124.000000,20539.174442,18609.168364,6166.890999,14845.581632,10542.312031,-18316.695788,508.926870,-20645.434635,22182.519398,25906.834114,-17056.795008,-11807.800747,1790.307676,-3.665686,7840.902548,4822.992363,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196342,0.000000
126.000000,20583.654414,18650.586146,6209.560479,14851.795417,10574.498543,-18269.511255,549.428230,-20597.557199,22216.963436,25950.196499,-17012.471499,-11764.572473,1824.192920,34.622852,7833.973507,4833.855311,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196353,0.000000
128.000000,20526.121023,18590.236436,6159.358461,14841.781836,10531.985525,-18331.135014,495.024084,-20660.834987,22203.887666,25934.572629,-17027.871850,-11783.169125,1813.665249,20.541253,7825.748065,4826.658049,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1771493569.196364,0.000000
130.000000,20564.946004,18629.173175,6192.707264,14841.759484,10561.020441,-18288.130258,532.083277,-20619.260743,22185.291014,25911.326815,-17051.519996,-11808.046616,1795.605039,-0.245869,7835.739295,4822.187701,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.196374,0.000000
132.000000,20556.385285,18619.673684,6184.750043,14837.356190,10556.751258,-18297.987377,522.561434,-20627.553240,22225.278285,25958.109016,-17001.049757,-11757.956357,1840.219121,43.429439,7827.737370,4835.911672,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.675384,0.000000
134.000000,20534.301762,18600.138259,6161.347766,14833.310525,10537.372296,-18323.647180,502.690733,-20648.988563,22177.423200,25898.809838,-17059.656031,-11815.288581,1782.573972,-10.706486,7832.788865,4817.672648,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.675431,0.000000
136.000000,20587.789486,18654.743571,6211.438025,14842.452388,10577.359566,-18263.409229,550.031728,-20592.304539,22211.956645,25938.126557,-17013.879658,-11772.239121,1824.975231,38.400297,7828.497330,4827.328602,-0.003000,-0.005000,1.013000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.675474,0.000000
138.000000,20528.825585,18597.836029,6158.106763,14840.597193,10535.897080,-18327.022293,497.303962,-20654.934127,22207.575704,25934.326760,-17020.965161,-11780.866895,1813.061751,19.624832,7835.538129,4831.553081,-0.003500,-0.007500,1.011500,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771493569.675516,0.000000
140.000000,20573.394963,18642.561870,6195.054197,14849.359077,10561.869807,-18280.128334,534.743134,-20608.375443,22188.330852,25915.551295,-17045.350915,-11801.832831,1790.866469,2.637506,7839.986126,4826.054552,-0.003500,-0.007500,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.675553,0.000000
142.000000,20565.817722,18633.174137,6191.187345,14848.286193,10557.086534,-18290.723060,525.958899,-20615.013911,22232.967285,25967.496749,-16989.248036,-11747.696906,1841.515522,51.744288,7829.659620,4836.448113,-0.003500,-0.007500,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.675595,0.000000
144.000000,20540.247326,18604.362739,6165.080507,14840.552490,10534.824197,-18322.037854,501.394332,-20643.825310,22181.647680,25911.706795,-17050.335354,-11809.052445,1781.501088,-2.011657,7838.421504,4819.214919,-0.003500,-0.007500,1.011500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771493569.675639,0.000000
