Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
122.000000,17440.216832,17037.460749,-20402.046490,-21279.352460,-17811.121680,-24144.868451,-3957.242245,-25229.352740,20680.124543,26171.165844,-22827.233115,-15640.007334,-237.174360,17615.566267,-23123.639598,-14956.870968,0.008500,-0.012250,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743490,0.000000
124.000000,17384.248064,16980.910835,-20459.959860,-21337.399940,-17873.997137,-24195.696318,-4016.742589,-25283.421610,20664.835950,26154.536146,-22844.823938,-15656.078238,-258.542628,17594.667386,-23143.689113,-14968.024488,0.008500,-0.012250,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743502,0.000000
126.000000,17421.530774,17019.355836,-20413.959970,-21299.580789,-17822.744587,-24151.506919,-3970.586237,-25245.356589,20643.713551,26130.888001,-22867.868587,-15681.894503,-281.833146,17568.538197,-23165.370305,-14988.275169,0.007250,-0.012125,1.011000,192.000000,0.000000,24.000000,127.500000,80.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1771494528.743512,0.000000
128.000000,17404.007006,16999.261618,-20427.035740,-21315.025844,-17837.943773,-24163.934489,-3984.310208,-25261.427493,20681.800924,26177.066705,-22825.266162,-15640.007334,-236.503808,17614.672198,-23114.497735,-14944.689267,0.007250,-0.012125,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743523,0.000000
130.000000,17381.252930,16979.368565,-20448.180491,-21337.914030,-17856.808645,-24187.739097,-4009.612383,-25281.789932,20627.285019,26130.060986,-22879.290328,-15691.125773,-293.456053,17561.050363,-23168.857177,-14990.242122,0.007250,-0.012125,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743534,0.000000
132.000000,17426.202288,17027.201298,-20396.749127,-21292.361175,-17804.147935,-24144.108491,-3955.834085,-25233.510164,20672.748467,26176.753780,-22832.508127,-15644.969421,-244.013994,17608.704282,-23119.370415,-14953.875834,0.007250,-0.012125,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743544,0.000000
134.000000,17375.709698,16977.446315,-20453.254337,-21347.726446,-17858.820302,-24204.413498,-4016.943755,-25284.583901,20656.521101,26165.019115,-22848.288458,-15659.319241,-262.454183,17592.320453,-23136.693017,-14972.897169,0.007250,-0.012125,1.011000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743555,0.000000
136.000000,17431.052617,17035.784368,-20399.788964,-21295.468068,-17803.633845,-24154.300887,-3963.120754,-25231.386749,20643.087702,26153.910298,-22859.821959,-15672.149142,-277.251038,17574.349651,-23154.954392,-14995.405375,0.005625,-0.009063,1.012500,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,88.000000,0.000000,0.000000,0.000000,1771494528.743565,0.000000
138.000000,17413.685312,17020.026388,-20418.027987,-21309.259094,-17820.420005,-24169.835349,-3979.169307,-25247.927040,20688.126467,26213.857676,-22808.949388,-15619.063749,-227.227834,17631.346599,-23105.110002,-14949.807817,0.005625,-0.009063,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743575,0.000000
140.000000,17391.378271,16995.350062,-20440.983229,-21330.560306,-17841.028314,-24187.202655,-4004.963220,-25270.390543,20632.649438,26152.323324,-22866.259261,-15675.524256,-282.883678,17571.309813,-23161.503453,-14998.489916,0.005625,-0.009063,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743586,0.000000
142.000000,17440.775626,17045.887357,-20389.753031,-21282.727573,-17785.841857,-24132.686750,-3952.771896,-25222.311940,20677.241168,26198.434973,-22822.651007,-15632.050113,-239.387183,17620.595410,-23115.056528,-14959.799046,0.005625,-0.009063,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494528.743596,0.000000
144.000000,17389.098393,16991.103231,-20446.526461,-21335.432987,-17841.855328,-24185.772143,-4013.859214,-25273.340973,20667.719325,26187.929653,-22832.932810,-15642.778950,-252.172381,17611.319436,-23125.561848,-14965.118762,0.005625,-0.009063,1.012500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.222746,10.000000
146.000000,17428.638629,17035.002057,-20405.175734,-21290.394222,-17804.170287,-24137.604134,-3970.697996,-25234.091310,20642.238336,26163.320382,-22857.005639,-15666.427096,-277.541611,17586.307834,-23152.048666,-14981.971977,0.001812,-0.007531,1.011250,192.000000,127.500000,120.000000,127.500000,104.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771494529.222812,0.000000
148.000000,17407.896210,17011.555077,-20426.275781,-21305.459297,-17820.218840,-24146.120148,-3989.808737,-25255.817205,20684.214912,26201.899493,-22814.380862,-15622.796491,-232.905177,17635.660486,-23106.495810,-14931.993476,0.001812,-0.007531,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.222870,0.000000
150.000000,17382.683442,16984.531818,-20448.940450,-21326.581696,-17842.347067,-24155.954916,-4015.870871,-25279.822979,20625.586286,26145.550745,-22874.998793,-15682.296834,-291.578506,17579.803476,-23161.391695,-14974.774715,0.001812,-0.007531,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.222937,0.000000
152.000000,17434.383027,17035.560851,-20399.408984,-21281.297062,-17792.770897,-24109.709157,-3965.624150,-25234.359531,20664.210101,26185.985051,-22832.396368,-15641.907232,-244.684547,17621.981218,-23115.436508,-14931.904069,0.001812,-0.007531,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.222986,0.000000
154.000000,17372.759267,16972.640690,-20459.065790,-21339.076321,-17854.238195,-24172.964594,-4027.426723,-25291.021203,20656.968135,26172.931632,-22846.925002,-15657.419343,-260.666044,17604.837430,-23134.390787,-14945.181006,0.001812,-0.007531,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223003,0.000000
156.000000,17419.764986,17027.760092,-20409.824897,-21293.434059,-17804.796136,-24135.056035,-3978.096423,-25240.819185,20631.397740,26155.005533,-22869.522616,-15675.144276,-282.302532,17582.440982,-23158.374209,-14972.271320,0.001812,-0.007531,1.011250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223020,0.000000
158.000000,17403.314102,17011.309208,-20422.967723,-21311.449565,-17817.648389,-24159.374733,-3990.971028,-25253.269107,20684.572540,26208.090926,-22815.163173,-15623.332932,-228.121904,17634.565250,-23109.267427,-14938.274317,-0.002000,-0.010000,1.008000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494529.223037,0.000000
160.000000,17385.388003,16992.734908,-20444.425397,-21334.985952,-17835.999171,-24187.850855,-4014.820339,-25274.100932,20631.487147,26155.586678,-22870.819017,-15679.122887,-285.275314,17574.975500,-23165.012677,-14997.171163,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223051,0.000000
162.000000,17432.371370,17041.864043,-20387.473153,-21281.006489,-17781.103287,-24137.827651,-3952.883655,-25221.395519,20678.984604,26201.228941,-22821.108737,-15630.418435,-232.324032,17623.590544,-23114.184810,-14961.207206,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223063,0.000000
164.000000,17368.221863,16978.139219,-20447.554642,-21342.786711,-17845.900994,-24201.910103,-4014.708580,-25281.074677,20660.097380,26181.492350,-22838.096063,-15648.255127,-253.714651,17603.697491,-23129.518107,-14975.869951,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223075,0.000000
166.000000,17411.763061,17023.446205,-20399.274874,-21297.055041,-17800.012863,-24157.899518,-3968.440469,-25239.120452,20633.163528,26159.609992,-22862.101836,-15675.010166,-280.715559,17578.395316,-23153.345067,-15001.261532,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223086,0.000000
168.000000,17392.965244,17005.385996,-20419.592609,-21309.661425,-17814.854421,-24163.710971,-3987.350045,-25257.158310,20675.028345,26206.749822,-22816.437223,-15628.339723,-232.882825,17629.647866,-23099.969101,-14951.506549,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494529.223098,0.000000
170.000000,17368.735953,16983.682452,-20446.749979,-21328.459242,-17838.703732,-24171.221157,-4013.121606,-25280.091200,20623.507574,26146.377760,-22876.339898,-15686.029576,-294.953620,17573.477933,-23157.502491,-14992.164372,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223109,0.000000
172.000000,17421.173146,17040.657048,-20399.274874,-21274.770352,-17789.798115,-24106.915189,-3959.052737,-25229.799775,20667.406400,26198.747897,-22829.937676,-15638.576822,-249.221951,17623.635247,-23113.491906,-14940.688305,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223120,0.000000
174.000000,17363.036259,16980.217931,-20458.328182,-21329.845051,-17850.572509,-24154.144425,-4020.520034,-25287.199055,20650.866109,26186.163865,-22848.668438,-15654.044229,-268.131526,17609.866573,-23134.010808,-14946.030372,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223132,0.000000
176.000000,17404.610503,17020.160499,-20413.959970,-21287.220274,-17808.618284,-24111.877276,-3976.285932,-25248.530537,20629.453138,26167.120179,-22871.534273,-15678.452334,-290.796195,17587.760697,-23157.860119,-14963.129456,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223144,0.000000
178.000000,17394.395756,17009.923400,-20427.818051,-21303.335882,-17821.671703,-24135.838346,-3988.467632,-25259.348781,20673.709592,26209.610845,-22824.483851,-15634.821729,-242.851704,17630.206660,-23111.703767,-14920.057645,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494529.223154,0.000000
180.000000,17379.017756,16995.037138,-20448.605174,-21328.101614,-17841.274183,-24169.321259,-4013.725104,-25275.062057,20627.530888,26155.698437,-22873.568281,-15684.554360,-296.540594,17568.962880,-23166.800817,-14973.634776,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223165,0.000000
182.000000,17436.037056,17054.291612,-20391.965853,-21278.659556,-17783.405517,-24129.021064,-3955.454106,-25219.115641,20674.246034,26201.139534,-22820.974627,-15632.988886,-244.192808,17612.995817,-23117.582276,-14943.906956,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223176,0.000000
184.000000,17380.872951,16996.758222,-20446.973496,-21336.863498,-17836.870889,-24191.069507,-4013.412179,-25273.765656,20659.180958,26184.174560,-22834.877412,-15647.338706,-256.978006,17596.611988,-23131.641523,-14969.075020,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223187,0.000000
186.000000,17424.615315,17041.506415,-20403.097022,-21295.401012,-17796.548342,-24159.575899,-3967.233475,-25232.370225,20642.908888,26158.402998,-22857.117397,-15667.499979,-279.575620,17571.846255,-23154.350895,-14997.729957,-0.002000,-0.010000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223198,0.000000
188.000000,17413.439442,17027.693037,-20414.049377,-21302.508867,-17809.132374,-24171.779951,-3973.827240,-25242.741435,20688.774668,26214.327063,-22808.524705,-15615.822746,-228.568939,17625.177518,-23102.874828,-14953.585262,0.002000,-0.014000,1.002000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771494529.223210,0.000000
190.000000,17379.665956,16992.265522,-20447.375828,-21333.644847,-17844.179910,-24200.636053,-4008.628906,-25276.291403,20630.190746,26154.044408,-22870.774313,-15676.530084,-292.249059,17566.615947,-23159.737666,-15003.228486,0.002000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223232,0.000000
192.000000,17422.067216,17038.958316,-20399.967778,-21285.745059,-17796.235418,-24146.656590,-3957.309301,-25231.051473,20657.817502,26190.209531,-22834.296266,-15639.605002,-252.574712,17610.760642,-23117.470517,-14965.521093,0.002000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223243,0.000000
194.000000,17356.733067,16974.965271,-20462.619717,-21343.859594,-17856.830997,-24191.494190,-4020.676496,-25291.267072,20638.639705,26176.709077,-22853.675229,-15658.089895,-270.165535,17597.014320,-23134.547250,-14971.913692,0.002000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223254,0.000000
196.000000,17399.648416,17016.740682,-20415.904572,-21295.199847,-17809.802927,-24131.770328,-3971.413251,-25246.451824,20613.561048,26153.664428,-22881.257281,-15681.380413,-303.827262,17575.869569,-23158.284802,-14984.117744,0.002000,-0.014000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223265,0.000000
198.000000,17390.908884,17004.357815,-20431.349627,-21307.761527,-17827.192584,-24135.056035,-3985.383092,-25259.527595,20665.327688,26206.101621,-22830.675284,-15630.329028,-249.199599,17630.385474,-23109.334482,-14928.551308,0.004000,-0.008000,1.008000,192.000000,0.000000,16.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494529.223276,0.000000
200.000000,17367.059573,16980.463800,-20455.243642,-21329.040388,-17852.360648,-24154.166776,-4010.506452,-25280.717049,20617.494955,26150.937516,-22883.738325,-15684.487305,-306.800044,17572.740325,-23170.824131,-14974.864122,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223288,0.000000
202.000000,17421.061387,17039.092426,-20402.113545,-21277.117285,-17798.403537,-24108.680976,-3955.364699,-25227.162269,20656.029362,26202.190066,-22835.704426,-15635.022895,-257.961483,17624.439910,-23126.478270,-14935.882680,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223341,0.000000
204.000000,17368.937119,16987.571655,-20454.684848,-21330.739120,-17850.907785,-24171.936413,-4012.138130,-25277.587805,20647.759217,26197.026813,-22843.594592,-15643.762427,-264.197619,17612.705244,-23139.062302,-14950.210148,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223358,0.000000
206.000000,17412.053634,17032.543365,-20406.315673,-21289.209579,-17802.605665,-24140.934544,-3964.059527,-25232.996074,20633.364693,26174.630365,-22864.292307,-15666.561206,-283.330713,17586.419593,-23162.039895,-14982.106087,0.004000,-0.008000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223370,0.000000
208.000000,17402.777660,17024.653199,-20418.430319,-21301.771260,-17812.082805,-24160.268803,-3976.867077,-25244.663685,20679.521046,26226.844040,-22814.000882,-15613.766386,-227.071372,17640.734332,-23107.345177,-14942.945831,0.004000,-0.006000,1.008000,192.000000,0.000000,16.000000,127.500000,104.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494529.223381,0.000000
210.000000,17372.871026,16992.578446,-20442.145520,-21327.475766,-17833.495776,-24190.644823,-4004.717351,-25272.826883,20627.888516,26173.445722,-22869.746133,-15670.226892,-285.923515,17583.089183,-23160.922308,-14999.383986,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223405,0.000000
212.000000,17421.374312,17043.495720,-20391.809391,-21278.883073,-17788.971101,-24145.091968,-3951.877827,-25227.229324,20666.981717,26218.998577,-22829.401234,-15628.406778,-243.298738,17627.725616,-23114.117755,-14964.850541,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223416,0.000000
214.000000,17361.426933,16984.330652,-20447.599345,-21332.102577,-17847.040933,-24200.077260,-4008.204223,-25281.454656,20651.089627,26205.207551,-22844.354551,-15642.980116,-261.403651,17615.655674,-23127.148822,-14972.204265,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223427,0.000000
216.000000,17401.302445,17028.654162,-20407.656778,-21294.082259,-17803.522087,-24151.931602,-3967.881676,-25243.255525,20626.078025,26180.218301,-22871.020182,-15669.913968,-286.683474,17584.050308,-23153.166253,-14996.522963,0.004000,-0.006000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771494529.223438,0.000000
218.000000,17390.685366,17023.379150,-20422.721854,-21302.061832,-17814.809718,-24153.630335,-3981.136260,-25254.744322,20665.797075,26233.013121,-22825.869659,-15620.382502,-236.146180,17637.470977,-23101.824296,-14943.258756,0.006000,-0.008000,1.008000,192.000000,0.000000,24.000000,127.500000,96.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771494529.223449,0.000000
