Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
58.000000,12742.036610,13479.085383,8725.606945,10644.861835,8079.239199,31115.192904,-5155.921597,-3309.913374,9482.593475,2562.091060,6011.568726,7953.555340,26247.564107,22395.352709,1379.840240,5932.868234,-0.002000,-0.014000,1.006000,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415944.589617,0.000000
60.000000,12711.459423,13452.039773,8689.464174,10621.012523,8034.178082,31088.035534,-5182.497821,-3337.540130,9437.644117,2510.324420,5950.570816,7909.969438,26176.373801,22336.366455,1334.823827,5933.136455,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589629,0.000000
62.000000,12762.331994,13500.163078,8767.002376,10681.675158,8147.859055,31145.188945,-5133.994536,-3297.083473,9462.298091,2551.518685,5994.179069,7936.925642,26233.683674,22389.965938,1366.518601,5932.354144,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589641,0.000000
64.000000,12711.168851,13447.681182,8696.035587,10621.168986,8037.642603,31079.698334,-5187.616371,-3346.324366,9456.039602,2538.644080,5977.549371,7924.788645,26242.467909,22372.442171,1361.377700,5935.885720,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589653,0.000000
66.000000,12757.906348,13494.843363,8768.365832,10676.735422,8146.607357,31135.041253,-5147.494989,-3308.974601,9447.277718,2525.367144,5957.678671,7908.740092,26213.969435,22354.046685,1350.291234,5927.056781,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589665,0.000000
68.000000,12741.589575,13479.040680,8744.829445,10668.152352,8107.536508,31115.639939,-5159.564931,-3320.508101,9497.077405,2568.774232,6003.566802,7949.666136,26264.126750,22400.404203,1390.680837,5958.684499,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415944.589677,0.000000
70.000000,12718.567278,13452.911491,8707.703198,10640.726762,8059.793181,31095.992755,-5180.933199,-3340.535264,9444.707268,2518.751027,5952.582473,7911.936392,26220.786717,22348.458749,1352.906388,5949.140304,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589688,0.000000
72.000000,12764.947148,13499.224305,8770.690414,10701.009417,8159.996052,31160.723407,-5133.726315,-3293.931877,9475.127992,2551.943368,5990.043997,7940.390163,26246.915906,22389.049517,1377.716825,5957.008118,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589700,0.000000
74.000000,12725.764540,13464.467342,8690.782927,10645.979422,8051.411277,31110.811962,-5183.771871,-3327.124217,9475.731489,2550.557560,5993.843793,7944.279366,26223.424223,22383.103953,1370.273694,5971.737918,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589712,0.000000
76.000000,12765.394183,13502.398253,8755.491228,10691.487574,8142.874616,31150.173384,-5145.081001,-3292.210793,9458.341832,2536.453609,5974.286017,7929.706029,26207.599188,22365.356668,1345.619720,5950.704926,-0.002000,-0.014000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589724,0.000000
78.000000,12756.118209,13497.145593,8727.953878,10669.649919,8085.005949,31141.344445,-5153.842885,-3298.759854,9491.377710,2577.536115,6020.420017,7965.960558,26259.768159,22403.824020,1382.701264,5963.154848,-0.002000,-0.012000,1.008000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415944.589735,0.000000
80.000000,12734.437017,13472.826895,8696.281457,10632.635430,8044.348126,31105.380488,-5175.300559,-3318.697610,9461.739297,2532.966737,5967.178162,7931.829444,26187.281452,22348.391694,1329.079429,5949.207359,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589747,0.000000
82.000000,12783.141468,13521.888974,8765.527161,10685.698472,8149.982470,31150.463957,-5126.864329,-3276.341054,9477.564332,2561.465211,6011.211099,7954.896445,26228.051034,22384.534464,1360.126002,5943.440609,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589759,0.000000
84.000000,12741.433113,13477.230189,8686.111413,10616.653933,8032.747571,31088.259052,-5178.519211,-3320.932784,9482.258199,2552.144534,6003.008008,7948.257977,26239.629238,22367.480083,1349.754792,5936.198644,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589771,0.000000
86.000000,12766.332956,13502.577067,8746.438771,10655.858893,8124.680296,31132.940189,-5144.343393,-3300.123310,9461.225207,2534.620766,5975.023624,7927.113226,26214.058842,22344.211917,1331.135789,5926.877967,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589782,0.000000
88.000000,12753.257186,13487.221418,8722.276535,10641.598480,8075.372347,31105.112267,-5156.592149,-3314.406075,9496.116280,2564.862676,6002.583325,7951.186055,26236.254124,22383.103953,1370.854839,5946.905130,-0.002000,-0.015000,1.008000,192.000000,127.500000,120.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415944.589794,0.000000
90.000000,12728.826729,13461.583967,8697.242582,10613.100006,8049.712545,31075.831482,-5182.251952,-3341.183465,9444.707268,2518.125179,5963.020738,7912.070502,26191.662394,22331.538478,1327.894786,5938.746743,-0.002000,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589805,0.000000
92.000000,12766.020032,13496.340930,8769.014033,10669.918140,8144.461589,31129.587427,-5140.834169,-3312.170900,9474.815068,2543.762629,5985.573648,7926.040343,26210.571970,22363.121493,1364.529296,5952.738935,-0.002000,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589817,0.000000
94.000000,12719.103720,13450.251633,8687.810145,10612.004770,8020.677629,31084.727476,-5192.645513,-3360.070689,9469.607111,2539.135818,5971.894380,7921.569994,26207.465077,22360.506339,1362.025900,5961.478467,-0.002000,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589828,0.000000
96.000000,12746.641069,13483.689843,8744.337707,10663.302024,8128.457740,31125.631169,-5158.246178,-3335.796694,9442.025059,2517.253461,5939.417295,7898.279476,26185.359202,22344.010752,1344.256263,5951.911921,-0.002000,-0.015000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589840,0.000000
98.000000,12743.377715,13479.487715,8723.707047,10657.647032,8116.141929,31116.735174,-5166.739841,-3337.942462,9483.465193,2559.967644,5977.303502,7935.942165,26239.629238,22393.586921,1394.815909,5969.748613,0.001000,-0.015500,1.009000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771415944.589852,0.000000
100.000000,12725.719836,13460.980470,8691.364073,10632.456616,8072.444269,31096.439790,-5190.253876,-3355.577988,9445.087248,2522.819045,5940.825455,7907.130767,26177.647850,22347.765845,1355.096859,5960.159714,0.001000,-0.015500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589864,0.000000
102.000000,12778.291139,13514.199974,8764.029594,10685.944341,8166.478058,31147.044140,-5141.929405,-3310.203947,9475.239751,2559.699423,5981.885610,7932.634107,26226.799336,22399.443078,1382.365988,5956.181104,0.001000,-0.015500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589885,0.000000
104.000000,12734.437017,13465.294357,8681.283436,10618.710294,8043.141132,31082.626412,-5190.253876,-3348.067802,9483.196972,2556.883103,5980.700967,7934.355192,26229.056862,22386.993156,1367.725595,5941.473656,0.001000,-0.015500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589897,0.000000
106.000000,12754.240662,13485.925017,8736.224024,10659.792800,8131.944612,31109.560264,-5151.786524,-3320.508101,9451.837474,2519.734504,5949.050897,7905.744959,26193.763458,22344.748359,1341.708164,5942.121856,0.001000,-0.015500,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589908,0.000000
108.000000,12754.017145,13490.775346,8718.789663,10651.656765,8097.701740,31104.799343,-5152.390021,-3315.076627,9485.678015,2565.086194,6000.705779,7948.280328,26226.978150,22388.714241,1367.479726,5937.450342,0.001500,-0.017750,1.006500,192.000000,0.000000,8.000000,127.500000,48.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771415944.589920,0.000000
110.000000,12716.801490,13455.169017,8680.344663,10621.280744,8035.854463,31067.114302,-5180.039129,-3344.245654,9440.527492,2525.143626,5949.520284,7917.300810,26164.639135,22344.256621,1318.574109,5925.626269,0.001500,-0.017750,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589932,0.000000
112.000000,12770.088049,13507.159174,8754.574806,10678.635321,8134.827988,31119.462087,-5132.340507,-3299.430406,9463.303919,2547.495371,5985.372482,7932.768218,26213.053013,22375.660822,1345.530313,5935.751609,0.001500,-0.017750,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589943,0.000000
114.000000,12718.030836,13453.917319,8674.913189,10612.049474,8014.620306,31069.237717,-5186.342321,-3347.441953,9465.852018,2545.014327,5974.643645,7935.092799,26205.676938,22369.894072,1338.802438,5944.289976,0.001500,-0.017750,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589954,0.000000
116.000000,12746.708124,13480.113564,8740.672021,10658.764620,8127.630726,31125.608817,-5152.904111,-3323.726752,9437.867634,2511.710228,5947.083944,7904.225040,26148.948210,22339.875679,1326.061943,5939.193778,0.001500,-0.017750,1.006500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589966,0.000000
118.000000,12743.310659,13478.459534,8724.779931,10646.515864,8087.688158,31122.077241,-5164.303501,-3327.571252,9481.878219,2550.646967,5986.691235,7932.790569,26208.582665,22383.975671,1368.418499,5966.418203,-0.000250,-0.017875,1.005250,192.000000,127.500000,120.000000,127.500000,56.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771415944.589978,0.000000
120.000000,12724.199918,13459.393496,8702.897573,10615.983381,8061.111934,31096.842122,-5188.085757,-3345.519703,9439.789884,2517.141702,5955.152923,7906.393159,26181.469999,22338.065188,1337.371926,5955.599958,-0.000250,-0.017875,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.589989,0.000000
122.000000,12763.091953,13496.631503,8769.863399,10673.650881,8167.707404,31153.056759,-5146.019774,-3312.975563,9469.629463,2544.679051,5984.076081,7927.850834,26209.946121,22374.297365,1384.310589,5964.250083,-0.000250,-0.017875,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590001,0.000000
124.000000,12728.647915,13461.248691,8693.733358,10621.303096,8053.467638,31104.262901,-5192.980789,-3344.647985,9467.506047,2540.789847,5974.107203,7927.493206,26209.633197,22365.535482,1375.571057,5955.778772,-0.000250,-0.017875,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590034,0.000000
126.000000,12761.549683,13494.686901,8749.366850,10675.059041,8158.096154,31155.493099,-5155.742783,-3310.203947,9460.174675,2526.909414,5969.256874,7916.071465,26199.373746,22350.537461,1352.079374,5940.333717,-0.000250,-0.017875,1.005250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590046,0.000000
128.000000,12752.608985,13485.969721,8727.395085,10666.498323,8104.139042,31129.453317,-5164.102335,-3314.607241,9489.209591,2563.543923,6005.086721,7948.705011,26235.181240,22401.499438,1383.595334,5958.282168,-0.001125,-0.014938,1.003625,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771415944.590057,0.000000
130.000000,12735.196976,13468.870636,8690.939390,10630.556718,8050.561911,31089.667212,-5183.458946,-3331.683973,9449.356431,2526.685897,5973.190781,7920.161834,26183.928690,22355.924232,1333.661536,5936.869197,-0.001125,-0.014938,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590069,0.000000
132.000000,12770.043346,13503.873468,8754.038364,10674.567303,8158.006747,31144.853669,-5136.877911,-3295.474147,9474.569198,2549.864656,5998.694122,7934.623412,26239.092796,22373.425647,1363.679929,5934.835188,-0.001125,-0.014938,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590080,0.000000
134.000000,12725.988057,13459.505255,8679.025910,10609.948410,8027.226690,31083.609889,-5181.156716,-3332.376877,9468.757745,2537.660603,5992.882668,7930.421284,26218.886819,22364.820226,1346.580845,5937.226824,-0.001125,-0.014938,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590092,0.000000
136.000000,12754.084200,13485.500334,8734.502940,10647.834617,8129.150644,31131.554381,-5146.511513,-3308.013476,9438.985221,2510.704399,5966.954645,7911.757578,26168.483635,22335.226516,1321.681001,5932.421199,-0.001125,-0.014938,1.003625,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590104,0.000000
138.000000,12745.948165,13482.102869,8715.928640,10635.205881,8092.002045,31112.667157,-5152.770001,-3311.254479,9480.425355,2549.082345,6004.349113,7942.647689,26224.742976,22380.421743,1371.413633,5935.930423,0.000437,-0.015469,1.002813,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771415944.590115,0.000000
140.000000,12715.639200,13447.301203,8682.557485,10607.959105,8031.585280,31076.613793,-5176.731071,-3336.623709,9426.043561,2502.367199,5960.271473,7902.302790,26169.981202,22331.024388,1324.027935,5934.522263,0.000437,-0.015469,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590126,0.000000
142.000000,12755.559415,13487.221418,8754.910082,10665.179570,8144.439238,31136.896448,-5131.737009,-3299.966848,9457.760687,2530.284528,5995.900154,7921.860566,26179.726562,22360.126359,1352.749926,5942.367726,0.000437,-0.015469,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590137,0.000000
144.000000,12717.673208,13449.782246,8685.820840,10605.366302,8035.608594,31079.765389,-5184.889458,-3339.976470,9453.647966,2520.382705,5984.411357,7918.060770,26182.341717,22351.543290,1355.230970,5957.790429,0.000437,-0.015469,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590149,0.000000
146.000000,12755.559415,13491.512953,8746.304661,10651.768524,8150.965947,31125.251189,-5150.311309,-3310.606278,9440.907471,2511.620821,5963.356014,7904.917944,26172.819873,22330.175022,1341.641109,5941.317194,0.000437,-0.015469,1.002813,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590161,0.000000
148.000000,12756.475837,13489.188372,8726.031628,10645.375925,8118.533566,31124.267712,-5157.173295,-3312.081493,9483.442841,2561.822839,6011.479320,7945.754581,26231.739072,22386.434363,1384.757624,5946.122819,0.001219,-0.012734,1.005406,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415944.590172,0.000000
150.000000,12729.832557,13462.679203,8683.697424,10617.056265,8060.240216,31094.852816,-5184.956513,-3335.997860,9443.567329,2516.784074,5961.389060,7912.361075,26209.141458,22339.629810,1343.965691,5946.659261,0.001219,-0.012734,1.005406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590184,0.000000
152.000000,12773.306700,13508.276762,8755.446524,10676.757774,8161.426563,31142.171459,-5139.336603,-3291.137909,9477.609036,2550.177580,5995.788395,7937.082104,26204.894627,22375.906691,1361.556513,5952.984804,0.001219,-0.012734,1.005406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590196,0.000000
154.000000,12741.120188,13475.844380,8681.104622,10629.886166,8026.958469,31080.838273,-5186.588190,-3319.166996,9468.534227,2545.662528,5999.029398,7939.384334,26191.774153,22368.351801,1349.017185,5957.745726,0.001219,-0.012734,1.005406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590208,0.000000
156.000000,12779.408727,13515.943410,8744.002431,10678.925893,8133.978621,31134.370701,-5148.925501,-3286.444042,9466.723736,2531.156246,5984.232543,7928.879014,26180.330060,22348.704618,1320.563414,5935.371630,0.001219,-0.012734,1.005406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590219,0.000000
158.000000,12777.575884,13514.937581,8725.405780,10664.598425,8094.661903,31112.957729,-5153.149981,-3287.114595,9502.955914,2576.664397,6032.311145,7964.552398,26244.099586,22394.771563,1361.377700,5937.830322,0.001219,-0.012734,1.005406,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590230,0.000000
160.000000,12746.596366,13481.834648,8686.513744,10625.661686,8026.220861,31084.079276,-5177.379272,-3314.495482,9459.727640,2530.463342,5992.323875,7930.220119,26167.433103,22341.485005,1311.555661,5932.912938,-0.002000,-0.012000,1.008000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415944.590242,0.000000
162.000000,12780.481610,13514.803471,8749.031573,10671.952149,8130.424694,31134.571866,-5130.865291,-3282.867763,9479.799507,2549.104696,6020.799997,7942.312413,26219.244447,22374.275014,1341.037612,5936.310403,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590254,0.000000
164.000000,12729.541985,13464.780267,8674.399099,10606.148613,8026.332620,31067.650743,-5182.833097,-3330.231110,9466.611977,2536.073629,5999.319971,7932.477645,26193.808161,22355.633659,1351.073545,5945.541673,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415944.590266,0.000000
166.000000,12757.772238,13499.134898,8736.805169,10650.159198,8129.195348,31113.024785,-5147.494989,-3304.526604,9441.913300,2516.426446,5973.816630,7910.349418,26173.065743,22324.385920,1336.321394,5937.852673,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070196,0.000000
168.000000,12749.189168,13486.819087,8717.828538,10636.524634,8102.306199,31103.927625,-5159.095545,-3314.830758,9483.934579,2547.696537,6007.567764,7935.919814,26211.510743,22364.283784,1383.103595,5972.564932,-0.002000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070276,0.000000
170.000000,12721.785929,13460.779305,8684.837363,10605.656875,8077.249894,31076.502034,-5186.387025,-3339.954119,9444.081419,2512.000801,5964.317139,7904.560316,26175.680897,22319.781461,1346.782010,5955.309386,-0.002000,-0.016000,1.006000,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771415945.070340,0.000000
172.000000,12768.657538,13499.716043,8764.051946,10663.682003,8176.156363,31140.003340,-5140.118914,-3300.816214,9466.522570,2531.759743,5993.553220,7919.267764,26209.521438,22352.012676,1393.743026,5958.550389,-0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070405,0.000000
174.000000,12725.786892,13458.119447,8687.139593,10603.041721,8060.843713,31082.648764,-5191.393815,-3343.575101,9467.707213,2532.720868,5989.686369,7920.362999,26198.591435,22347.363513,1387.640999,5960.673804,-0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070464,0.000000
176.000000,12763.807209,13499.112546,8747.779876,10653.042573,8155.548055,31145.054834,-5154.513437,-3315.411903,9445.444875,2514.034809,5963.512476,7901.453424,26180.978260,22334.108929,1365.199848,5947.285109,-0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070529,0.000000
178.000000,12757.414610,13492.339968,8725.271669,10646.560567,8104.966057,31131.152049,-5160.391946,-3321.513930,9487.644969,2566.427298,6007.456006,7943.497055,26243.339627,22393.944549,1387.976275,5952.180141,-0.002000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070583,0.000000
180.000000,12724.356380,13458.208854,8675.784907,10618.375017,8025.125626,31087.789665,-5188.689254,-3351.174694,9443.992012,2508.737446,5954.839999,7901.118148,26150.669295,22333.371321,1322.508016,5949.967319,-0.004000,-0.012000,1.008000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415945.070598,0.000000
182.000000,12780.146334,13511.160137,8743.465989,10682.032786,8140.930014,31135.287122,-5137.324946,-3296.345865,9465.963777,2542.846208,5993.530869,7928.610793,26198.099696,22371.905729,1344.233912,5945.295804,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070613,0.000000
184.000000,12732.648877,13466.613110,8657.478828,10622.197166,8007.579506,31073.551604,-5184.643589,-3331.393401,9467.126068,2540.856903,6000.705779,7935.361020,26175.569138,22367.994174,1328.163007,5946.614557,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070631,0.000000
186.000000,12767.159971,13501.750052,8715.571012,10662.363251,8108.743502,31110.968424,-5148.433763,-3299.318647,9441.153340,2512.023152,5970.776793,7911.467005,26155.407865,22335.293571,1305.140710,5935.237519,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070646,0.000000
188.000000,12762.510808,13496.318578,8697.175526,10648.572224,8081.206153,31094.964575,-5152.077097,-3301.375008,9484.336911,2560.906417,6023.884538,7954.404706,26239.182203,22386.590825,1351.587635,5939.819627,-0.004000,-0.012000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070662,0.000000
190.000000,12735.554604,13463.237996,8672.320386,10604.271067,8030.110065,31063.135691,-5177.647493,-3325.850168,9448.216492,2510.302068,5976.208267,7914.417435,26143.829661,22324.788251,1308.426417,5937.316231,-0.008000,-0.014000,1.008000,192.000000,127.500000,96.000000,127.500000,72.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1771415945.070678,0.000000
192.000000,12774.133715,13502.286494,8746.103495,10657.669384,8135.140912,31132.649616,-5131.625251,-3289.550935,9467.461344,2535.224263,6014.943840,7932.790569,26209.566141,22352.660877,1345.664423,5947.419220,-0.008000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070694,0.000000
194.000000,12730.436055,13457.046563,8677.751860,10595.509183,8030.646507,31071.986982,-5180.106184,-3331.303994,9468.578931,2530.664507,6008.864165,7929.080180,26188.466095,22352.929098,1346.759659,5958.751554,-0.008000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070706,0.000000
196.000000,12753.324241,13476.604340,8736.648707,10630.042628,8145.713287,31110.208465,-5153.619367,-3318.585851,9458.297128,2502.300144,5978.711662,7902.302790,26188.399039,22329.057435,1335.069696,5950.146133,-0.008000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070718,0.000000
198.000000,12748.250395,13471.754011,8731.060771,10621.236041,8125.954345,31093.668174,-5162.113030,-3325.246671,9488.047300,2532.452647,6013.848604,7924.878052,26258.359999,22361.981554,1401.163805,5975.448307,-0.008000,-0.014000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070729,0.000000
200.000000,12728.491453,13448.195272,8705.445672,10592.446994,8084.648321,31073.305735,-5187.616371,-3346.681994,9461.493428,2497.069835,5974.621293,7893.831479,26205.252255,22323.424795,1367.166801,5949.721450,-0.002000,-0.008000,1.004000,192.000000,127.500000,120.000000,127.500000,96.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771415945.070741,0.000000
202.000000,12780.168686,13496.787965,8777.083013,10658.406992,8196.362340,31144.361930,-5136.877911,-3301.173842,9491.757690,2531.111542,6017.134311,7918.396046,26241.618543,22368.083581,1389.697360,5959.735031,-0.002000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070753,0.000000
204.000000,12734.638182,13457.046563,8700.349474,10604.807509,8076.624045,31072.590479,-5187.258743,-3341.697555,9484.493373,2531.245653,6003.075064,7918.463101,26228.587476,22360.953374,1379.728482,5967.334624,-0.002000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070765,0.000000
206.000000,12775.452468,13499.358416,8753.233701,10658.384640,8168.400308,31114.768221,-5147.673803,-3304.884232,9472.579893,2520.092132,5978.465793,7908.427168,26224.318293,22342.535537,1357.890827,5933.941118,-0.002000,-0.008000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771415945.070777,0.000000
