Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
88.000000,15761.042030,9034.016315,4841.656070,6535.940651,5198.099339,4725.583461,-18166.134437,-19921.349874,-10600.650084,1315.444865,3642.194407,19264.633270,8233.376829,15668.505808,9275.750432,-4052.326566,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142646,0.000000
90.000000,15385.644482,8661.122162,4466.549095,6162.420650,4822.545328,4349.895340,-18540.593212,-20296.166276,-10817.439654,1088.194679,3418.341687,19041.227584,8007.758320,15441.009753,9052.925891,-4284.695302,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320693.142659,0.000000
92.000000,15725.838032,9003.193260,4814.029314,6515.824081,5173.221847,4703.701103,-18190.944873,-19952.195281,-10813.371636,1092.016827,3421.627393,19043.999200,8009.859384,15441.523843,9044.588690,-4272.781822,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142671,0.000000
94.000000,15482.025204,8757.704050,4557.699508,6268.278512,4924.625745,4458.725984,-18440.747969,-20202.154839,-10634.557680,1283.168946,3602.631820,19235.844223,8197.859907,15634.106473,9269.223722,-4082.613180,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142683,0.000000
96.000000,15526.281658,8803.547478,4611.321343,6313.272573,4971.139726,4506.178737,-18396.670329,-20155.104417,-11004.009665,909.827758,3225.244966,18860.938413,7817.969658,15264.006289,8844.339412,-4461.609359,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142695,0.000000
98.000000,15697.719538,8974.873599,4774.511430,6469.466563,5134.463922,4662.819763,-18233.189670,-19984.985290,-10607.109738,1305.923022,3629.856244,19256.005497,8221.396294,15663.119038,9272.375318,-4076.466450,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142707,0.000000
100.000000,15332.872013,8601.867688,4405.260611,6097.310018,4764.609607,4294.306552,-18601.859343,-20352.805597,-10896.386015,1020.357134,3349.163037,18977.122781,7936.724476,15367.964252,8982.786117,-4364.222808,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771320693.142719,0.000000
102.000000,15684.911988,8959.629710,4763.715537,6457.866008,5128.004268,4654.840190,-18247.159511,-20004.364253,-10865.987643,1044.072335,3366.955026,18996.792316,7958.852703,15386.426793,8986.049472,-4331.432799,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142731,0.000000
104.000000,15433.298401,8708.217288,4500.367284,6197.021150,4869.282826,4388.317989,-18508.004368,-20260.045857,-10698.774242,1215.934898,3534.727220,19163.826902,8131.944612,15562.446780,9206.705893,-4165.135821,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142743,0.000000
106.000000,15520.447853,8801.602876,4590.467166,6289.937352,4956.700499,4484.765766,-18419.379702,-20169.051906,-11035.838549,880.971656,3195.919477,18826.807299,7793.405091,15231.797425,8803.569830,-4506.983400,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.142755,0.000000
108.000000,15712.404634,8990.832745,4786.246095,6490.074872,5153.999347,4682.399891,-18219.868031,-19971.484837,-10612.876488,1306.481815,3617.987468,19252.049238,8210.287477,15652.792532,9260.774763,-4083.060215,0.004000,-0.004000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.621962,30.000000
110.000000,15371.026441,8653.410811,4444.376164,6154.441077,4808.933116,4342.206340,-18557.200558,-20314.852335,-10853.694183,1068.905123,3381.573067,19017.892363,7977.672872,15417.048683,9016.023161,-4308.745779,0.003000,-0.009000,1.009000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320693.622039,0.000000
112.000000,15760.863216,9038.911347,4833.967070,6546.423620,5194.321894,4730.031458,-18169.286033,-19926.848403,-10825.352171,1097.358894,3410.272707,19048.670715,8009.747626,15447.894090,9030.998830,-4274.279389,0.003000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622092,0.000000
114.000000,15498.587847,8786.984836,4572.764584,6285.265837,4936.293356,4467.934903,-18429.527394,-20184.273444,-10605.701578,1323.111513,3630.347983,19268.969508,8223.251489,15672.283253,9299.644446,-4058.473296,0.003000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622148,0.000000
116.000000,15522.303047,8806.788481,4599.385512,6300.845003,4963.182505,4496.254563,-18408.784975,-20164.380391,-11015.409054,912.644078,3219.388809,18859.440846,7818.528452,15257.211358,8851.111990,-4468.672510,0.003000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622202,0.000000
118.000000,15729.704884,9010.144652,4802.875793,6500.893116,5171.478411,4702.292943,-18200.176144,-19957.291479,-10594.950389,1326.799551,3635.891215,19274.043354,8236.550777,15679.078183,9283.730004,-4051.857180,0.003000,-0.009000,1.009000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622218,0.000000
120.000000,15323.908964,8610.048426,4395.403492,6095.007789,4766.285988,4292.674874,-18605.457974,-20364.383801,-10889.948713,1031.801228,3343.753915,18983.448325,7943.877035,15385.823296,9007.440091,-4346.386116,0.003500,-0.013500,1.007500,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320693.622231,0.000000
122.000000,15759.052725,9042.442923,4826.143959,6531.090323,5199.909830,4730.254976,-18179.009042,-19936.549060,-10841.087799,1079.611609,3383.741186,19020.149889,7983.953712,15423.865965,9004.310847,-4303.537822,0.003500,-0.013500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622243,0.000000
124.000000,15496.553838,8775.071356,4560.068793,6264.769288,4942.462437,4468.203124,-18445.486539,-20201.596046,-10625.237003,1311.578013,3607.280982,19245.589584,8218.490567,15659.989793,9286.076937,-4075.527677,0.003500,-0.013500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622255,0.000000
126.000000,15520.939591,8802.653408,4597.440910,6296.732282,4975.453612,4505.150557,-18411.645998,-20171.220025,-10994.197249,930.726639,3230.743495,18862.346573,7837.035696,15284.525190,8855.537636,-4456.110830,0.003500,-0.013500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622267,0.000000
128.000000,15714.684512,9000.622809,4792.146956,6498.590886,5168.349167,4699.141347,-18210.949684,-19972.803589,-10621.079579,1310.706295,3609.963192,19246.282488,8215.584840,15656.704087,9268.597873,-4069.984444,0.003500,-0.013500,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622278,0.000000
130.000000,15294.471716,8579.068909,4363.686367,6078.713367,4741.386144,4276.603970,-18640.080826,-20402.717042,-10883.086727,1045.324033,3343.731564,18979.581473,7944.257014,15399.636674,9006.858946,-4333.667974,0.003750,-0.015750,1.006750,192.000000,0.000000,16.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320693.622290,0.000000
132.000000,15681.760392,8970.358547,4758.217008,6469.108935,5138.017850,4672.118088,-18252.568633,-20015.428366,-10909.417082,1026.257995,3316.998877,18956.022734,7923.872223,15376.904950,8950.152570,-4350.320023,0.003750,-0.015750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622302,0.000000
134.000000,15484.148620,8774.467859,4556.559569,6263.070555,4941.858940,4465.945597,-18450.582737,-20209.307398,-10663.100858,1268.461498,3558.464773,19199.008548,8170.322558,15623.042360,9238.177149,-4113.458587,0.003750,-0.015750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622313,0.000000
136.000000,15551.963812,8835.041086,4625.894681,6321.341553,5002.387464,4525.736514,-18383.482800,-20139.704065,-10984.340129,941.701346,3243.171065,18881.859646,7846.065801,15289.733146,8867.182895,-4439.302318,0.003750,-0.015750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622325,0.000000
138.000000,15748.234480,9030.507091,4822.992363,6522.171977,5194.679522,4720.576670,-18180.506609,-19934.000961,-10589.317750,1336.410801,3644.563692,19281.240616,8239.210634,15683.280311,9300.024426,-4038.133209,0.003750,-0.015750,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622336,0.000000
140.000000,15371.674642,8653.634328,4441.537492,6141.499417,4810.028352,4336.573700,-18562.833197,-20314.897038,-10849.693221,1078.382263,3389.574991,19025.469604,7977.605817,15421.451976,9040.252452,-4298.419273,-0.000125,-0.012875,1.003375,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771320693.622348,0.000000
142.000000,15730.353085,9013.139786,4803.792215,6498.233259,5170.696100,4694.760405,-18206.568743,-19959.906633,-10836.259822,1085.177193,3395.185279,19026.721302,7987.887619,15425.944677,9022.102835,-4292.697226,-0.000125,-0.012875,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622359,0.000000
144.000000,15508.534373,8792.863344,4575.402090,6274.447593,4945.546978,4472.740528,-18428.901545,-20180.473647,-10629.550890,1291.461443,3601.648343,19233.989028,8197.815203,15634.508805,9269.246074,-4093.431424,-0.000125,-0.012875,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622371,0.000000
146.000000,15510.970713,8795.478498,4585.080395,6278.716776,4949.257368,4484.721063,-18422.665408,-20178.931377,-10991.649150,926.211587,3237.650184,18868.090971,7830.710152,15277.685556,8861.483200,-4452.154571,-0.000125,-0.012875,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622382,0.000000
148.000000,15662.493189,8946.084553,4743.688374,6445.527845,5108.759416,4641.719716,-18260.034115,-20024.123195,-10659.323413,1265.086384,3576.390872,19206.250513,8172.088346,15608.290208,9243.809789,-4102.997971,-0.000125,-0.012875,1.003375,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622394,0.000000
150.000000,15336.671810,8618.407979,4410.960306,6120.041742,4780.658159,4315.138378,-18591.711651,-20356.851263,-10903.829146,1017.473759,3325.805464,18956.290955,7922.486415,15365.527912,8975.208876,-4350.051802,-0.002063,-0.011437,1.001688,192.000000,127.500000,112.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771320693.622405,0.000000
152.000000,15749.307364,9028.964821,4827.909747,6534.800712,5199.149871,4735.664098,-18183.010004,-19942.852252,-10824.346343,1091.078054,3398.470986,19029.559973,8001.142204,15442.060285,9015.665533,-4274.994645,-0.002063,-0.011437,1.001688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622416,0.000000
154.000000,15495.704472,8779.742870,4564.203866,6265.953930,4939.355545,4468.963083,-18446.917051,-20196.790421,-10632.121340,1296.512937,3606.342209,19237.989990,8203.626657,15649.484473,9286.591028,-4076.399395,-0.002063,-0.011437,1.001688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622428,0.000000
156.000000,15492.239951,8773.529085,4559.755869,6249.413639,4928.582004,4453.361565,-18455.276603,-20201.640749,-11016.034903,900.171804,3215.656068,18843.861680,7809.163071,15241.743951,8841.836016,-4479.736624,-0.002063,-0.011437,1.001688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622439,0.000000
158.000000,15711.354102,8982.227323,4769.884619,6457.843656,5130.015925,4655.063707,-18242.398589,-19988.360404,-10648.393410,1269.109698,3587.991427,19212.263133,8175.955197,15615.487470,9230.734018,-4124.343887,-0.002063,-0.011437,1.001688,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622450,0.000000
160.000000,15364.566787,8644.425409,4429.936937,6119.661763,4788.414215,4314.266660,-18582.189808,-20330.319742,-10872.559055,1044.161742,3365.815087,18986.421107,7948.280328,15389.086651,8993.000864,-4350.744706,-0.005031,-0.014719,1.001844,192.000000,127.500000,96.000000,127.500000,56.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1771320693.622462,0.000000
162.000000,15779.281053,9058.312661,4842.706602,6537.527625,5207.151795,4730.478493,-18167.542597,-19918.801775,-10811.516441,1103.013885,3418.274631,19042.881613,8005.701960,15441.680305,9018.347742,-4288.159822,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622473,0.000000
164.000000,15505.092204,8783.632074,4566.304930,6268.770250,4941.546016,4462.212856,-18436.769359,-20194.622301,-10604.829860,1311.466254,3626.168206,19252.585680,8219.183471,15642.041343,9297.677493,-4071.146735,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622484,0.000000
166.000000,15515.753986,8794.115042,4588.030826,6288.260971,4956.007595,4487.962066,-18418.910315,-20178.730211,-11004.099072,917.226185,3231.883434,18858.770294,7832.297126,15266.643794,8856.834037,-4453.272158,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622504,0.000000
168.000000,15716.584410,8990.430414,4792.973971,6494.344055,5153.798181,4682.668112,-18213.542487,-19969.517883,-10627.382770,1285.918210,3612.310125,19237.788825,8200.676227,15634.821729,9263.568731,-4079.282770,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622516,0.000000
170.000000,15320.153871,8599.096072,4398.085701,6104.395521,4757.971139,4288.316284,-18606.732024,-20367.557748,-10875.911817,1036.517446,3364.071651,18988.969205,7948.459142,15384.862171,9015.084388,-4327.655354,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622527,0.000000
172.000000,15705.296779,8978.226361,4779.719386,6483.391700,5143.337565,4674.576780,-18228.272286,-19992.651939,-10899.336445,1022.212329,3343.508046,18971.199569,7933.148197,15376.904950,8975.521800,-4338.652413,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1771320693.622539,0.000000
174.000000,15504.734576,8787.118946,4576.050291,6281.734262,4950.151438,4477.948484,-18425.973466,-20184.742830,-10648.259300,1278.720949,3593.266439,19222.232011,8191.064977,15628.965572,9268.307301,-4089.631628,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622550,0.000000
176.000000,15494.609236,8772.903236,4564.494439,6263.428183,4933.566443,4463.308092,-18440.166824,-20190.487229,-11012.056293,901.915241,3220.416989,18852.422399,7813.633420,15250.818759,8853.436572,-4468.784269,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622562,0.000000
178.000000,15750.514358,9022.460463,4814.833977,6518.036904,5177.826307,4705.243374,-18186.251007,-19934.425644,-10638.782160,1280.643199,3609.896137,19239.845185,8193.456613,15627.736226,9247.676640,-4088.670503,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622574,0.000000
180.000000,15363.091572,8642.950194,4429.802827,6129.742399,4791.319941,4318.960526,-18572.578558,-20323.815384,-10832.616488,1083.456109,3414.765407,19042.054599,7996.224820,15426.592878,9044.409876,-4291.177308,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622585,0.000000
182.000000,15729.548422,9000.376940,4792.281066,6487.973808,5156.905074,4683.271609,-18215.867068,-19967.774447,-10854.856474,1054.912931,3382.377730,19000.569761,7969.626244,15408.711482,8993.738472,-4320.100465,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,127.500000,88.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771320693.622597,0.000000
184.000000,15508.310855,8786.269580,4572.675177,6273.218247,4942.082458,4462.883408,-18429.482690,-20180.853627,-10648.952204,1260.794849,3586.069177,19210.944380,8175.262293,15604.199839,9251.118809,-4116.945459,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622608,0.000000
186.000000,15533.814196,8801.468766,4598.111462,6297.268724,4963.338967,4487.895010,-18405.991007,-20157.428999,-10979.422746,928.536168,3256.291539,18885.145353,7843.070667,15272.611710,8860.544427,-4446.521931,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622619,0.000000
188.000000,15734.935192,9005.204917,4804.663933,6502.681256,5166.873952,4686.758481,-18199.103260,-19954.452807,-10612.384750,1296.758806,3630.795018,19253.367991,8213.148500,15638.912098,9266.317995,-4068.688043,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622631,0.000000
190.000000,15306.251086,8582.756946,4376.203343,6080.412099,4744.381278,4266.992720,-18625.373378,-20387.294339,-10887.467669,1025.721553,3359.064860,18981.369612,7943.832331,15377.910778,9010.032893,-4340.999346,-0.005031,-0.014719,1.001844,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622642,0.000000
192.000000,15694.970273,8972.414908,4765.660139,6472.998139,5143.494027,4672.118088,-18236.967115,-20002.509058,-10919.207146,1006.230832,3323.570290,18952.513510,7917.725494,15359.515293,8956.031079,-4359.372480,0.002000,-0.006000,1.010000,192.000000,0.000000,8.000000,127.500000,104.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1771320693.622653,0.000000
194.000000,15472.883340,8748.204559,4539.169912,6252.207607,4922.457626,4451.573426,-18460.573967,-20219.633903,-10659.457524,1265.354605,3571.071156,19215.571191,8171.909532,15625.635162,9255.611510,-4102.908564,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622665,0.000000
196.000000,15467.675384,8744.047134,4533.067886,6232.225148,4907.861937,4432.149760,-18475.303766,-20228.038159,-11040.890043,871.919199,3183.201335,18821.711102,7777.535352,15214.273657,8815.796234,-4503.474176,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622676,0.000000
198.000000,15725.033370,8996.599495,4788.302456,6485.045729,5155.273396,4674.867353,-18217.454042,-19969.897863,-10644.705372,1267.299207,3590.181898,19217.068758,8177.653930,15609.787775,9228.118864,-4110.105826,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622688,0.000000
200.000000,15369.685336,8647.286433,4441.269272,6143.891054,4801.557040,4328.527072,-18559.748657,-20316.305198,-10873.207256,1046.262806,3378.175602,18998.558104,7963.658328,15392.282950,9019.934716,-4327.141264,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622708,0.000000
202.000000,15771.972033,9041.459446,4835.308175,6548.457628,5197.853470,4737.273423,-18163.228710,-19920.254638,-10832.102398,1095.570754,3418.900480,19052.179939,8001.768053,15448.363477,9033.748094,-4267.752679,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,127.500000,80.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1771320693.622725,0.000000
204.000000,15492.798745,8767.516466,4551.128096,6265.819820,4920.311859,4457.988376,-18447.945231,-20200.567865,-10628.433302,1295.529460,3609.739674,19249.121159,8196.116471,15654.781837,9289.362644,-4072.309026,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622739,0.000000
206.000000,15517.028036,8794.964408,4573.681006,6278.336797,4940.763705,4474.171039,-18433.260135,-20183.580540,-11013.017418,901.892889,3215.119626,18849.114340,7804.223335,15247.264832,8832.358877,-4473.902818,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622750,0.000000
208.000000,15725.748625,8999.192297,4780.501697,6479.971883,5145.885664,4668.742975,-18225.701836,-19970.344898,-10624.789968,1292.288457,3614.321782,19242.572098,8197.792852,15637.794511,9251.565844,-4087.687026,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622762,0.000000
210.000000,15327.798167,8598.425519,4382.104204,6080.233285,4745.945900,4265.003415,-18620.254829,-20363.467379,-10884.606646,1028.023783,3359.221322,18986.890493,7937.439732,15368.031307,8995.526611,-4353.806895,0.002000,-0.006000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622773,0.000000
212.000000,15711.443509,8981.377957,4773.639712,6467.544313,5135.648565,4653.029698,-18230.194536,-19977.385697,-10905.661989,1004.219175,3339.752953,18967.511531,7916.406741,15344.651383,8949.213797,-4369.810745,-0.004000,-0.012000,1.004000,192.000000,127.500000,112.000000,127.500000,80.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771320693.622785,0.000000
214.000000,15507.059158,8783.676777,4559.711165,6261.863561,4932.717077,4447.103077,-18440.479748,-20186.218045,-10632.501320,1278.720949,3607.213927,19236.984162,8191.377901,15622.349456,9260.528894,-4103.735579,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622796,0.000000
216.000000,15530.819062,8801.446414,4583.694587,6277.576837,4955.359394,4471.153554,-18426.934591,-20173.388144,-10998.846412,910.028924,3232.442228,18861.608966,7823.222318,15250.237614,8839.287918,-4479.535458,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622807,0.000000
218.000000,15749.530882,9020.605269,4799.925363,6490.141927,5168.662091,4687.943123,-18208.558048,-19954.273993,-10609.993113,1298.949277,3624.134198,19247.333020,8212.142672,15646.668154,9265.558036,-4084.669540,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622831,0.000000
220.000000,15358.107133,8630.030886,4419.096341,6108.217670,4780.009959,4298.955715,-18586.637805,-20335.438291,-10861.025555,1044.117039,3379.114375,18997.194647,7956.438715,15393.020558,9024.785045,-4335.634927,-0.004000,-0.012000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622842,0.000000
222.000000,15796.849525,9064.772316,4858.285768,6557.174809,5220.920470,4743.107229,-18148.498910,-19900.160420,-10825.218061,1087.412368,3420.778027,19047.150796,7998.325884,15431.823186,9019.599440,-4286.148165,0.002000,-0.016000,1.004000,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1771320693.622853,0.000000
224.000000,15535.401170,8807.280219,4596.368026,6306.924678,4966.848191,4489.459633,-18405.409861,-20157.786627,-10582.969854,1333.438019,3655.270178,19289.980148,8246.989041,15683.928512,9327.070037,-4043.341165,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622864,0.000000
226.000000,15540.564423,8812.935211,4596.703302,6308.511652,4962.534304,4490.800737,-18414.216449,-20163.151045,-10980.808554,929.318479,3247.149676,18883.044289,7840.030830,15277.439687,8866.534694,-4450.008804,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622876,0.000000
228.000000,15738.667934,9005.853117,4784.569715,6491.103052,5149.305481,4669.458231,-18224.986580,-19966.455694,-10604.025198,1306.459463,3628.068105,19257.748933,8218.848195,15652.367848,9271.950635,-4076.242933,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320693.622899,0.000000
230.000000,15308.843888,8582.622836,4360.847695,6054.864055,4718.453255,4239.008336,-18646.965164,-20383.226321,-10890.842782,1012.981059,3345.765572,18978.396830,7920.653572,15349.166435,8990.586876,-4379.712567,0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320694.103196,0.000000
232.000000,15716.651465,8989.156364,4774.824354,6463.051613,5129.971222,4654.683728,-18232.943801,-19977.564511,-10896.386015,1011.036457,3344.469171,18974.373516,7915.803244,15351.602775,8941.368334,-4376.069233,0.010000,-0.008000,1.006000,192.000000,0.000000,40.000000,127.500000,96.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1771320694.103255,0.000000
234.000000,15514.457585,8795.389091,4579.358349,6270.312520,4940.920167,4459.888275,-18424.677065,-20175.645670,-10641.732590,1267.120393,3597.334456,19226.657656,8179.687939,15610.771252,9256.840856,-4110.865785,0.010000,-0.008000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1771320694.103301,0.000000
