Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
128.000000,19058.281965,-4426.628879,-1705.594564,-1872.182116,-2632.901386,-14641.711371,-1162.603636,1375.906333,-1031.085972,-11164.294024,-3693.178736,-3772.348615,970.982131,14456.013078,-496.901631,-5023.398104,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056766,0.000000
130.000000,19043.105131,-4444.934958,-1724.705306,-1896.746683,-2667.211314,-14672.936758,-1183.904849,1359.656615,-1046.195751,-11176.542780,-3718.056228,-3783.770357,961.437936,14438.131683,-517.509939,-5048.923796,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056783,0.000000
132.000000,19050.682372,-4428.640536,-1706.600393,-1877.859459,-2644.457238,-14654.295403,-1164.257665,1379.214392,-1055.315263,-11183.382414,-3722.683039,-3789.917086,943.981224,14429.459206,-525.690678,-5058.132715,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056800,0.000000
134.000000,19044.759160,-4441.828065,-1713.708247,-1890.912877,-2648.547607,-14662.878473,-1180.373273,1362.987025,-1033.790533,-11167.870303,-3690.809451,-3770.962807,968.970474,14449.262851,-500.768483,-5035.356287,0.002000,-0.012000,1.010000,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,72.000000,0.000000,0.000000,0.000000,1770025103.056817,0.000000
136.000000,19037.539546,-4449.472362,-1719.609108,-1896.523165,-2650.827485,-14666.007717,-1186.408244,1355.990929,-1060.478516,-11196.257019,-3742.754906,-3807.507909,945.948177,14416.003456,-521.801474,-5060.010262,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056834,0.000000
138.000000,19057.522006,-4427.612356,-1706.868614,-1875.512526,-2630.420343,-14639.811473,-1171.834907,1374.587581,-1038.462047,-11174.240550,-3699.481928,-3780.261133,969.350454,14446.379476,-503.316582,-5031.645898,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056851,0.000000
140.000000,19046.547299,-4437.737696,-1725.755838,-1891.985761,-2650.760430,-14648.752171,-1195.527756,1355.521542,-1044.586425,-11173.815867,-3719.844367,-3785.983179,959.135706,14445.038372,-511.296154,-5034.752790,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056868,0.000000
142.000000,19064.227529,-4422.806731,-1702.755893,-1871.824488,-2622.776046,-14624.008790,-1172.505459,1375.302836,-1045.145219,-11175.156972,-3725.454655,-3789.134775,959.828610,14444.345468,-510.804416,-5029.902462,0.002000,-0.012000,1.010000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056885,0.000000
144.000000,19051.911718,-4437.067144,-1709.617878,-1887.046026,-2628.743962,-14632.569508,-1183.122538,1363.814040,-1020.558300,-11164.897521,-3687.948428,-3773.019168,987.388311,14460.796352,-485.166965,-5006.164909,0.002000,-0.016000,1.016000,192.000000,0.000000,8.000000,127.500000,64.000000,15.500000,96.000000,0.000000,0.000000,0.000000,1770025103.056902,0.000000
146.000000,19043.015724,-4445.627862,-1717.955079,-1895.919668,-2638.399916,-14646.874624,-1186.609410,1358.561380,-1054.979987,-11197.084033,-3739.692717,-3806.122101,953.257198,14422.485462,-514.559509,-5038.105552,0.002000,-0.016000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056919,0.000000
148.000000,19062.618203,-4420.593908,-1703.292334,-1875.087842,-2620.473816,-14631.541327,-1165.866991,1378.074453,-1031.108323,-11176.095745,-3696.375036,-3780.462298,977.531192,14443.518453,-497.371018,-5021.229985,0.002000,-0.016000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056936,0.000000
150.000000,19039.595907,-4445.851379,-1727.141646,-1902.714599,-2653.554398,-14662.766714,-1195.639514,1349.710089,-1045.368736,-11182.980082,-3722.526577,-3792.643999,964.656587,14433.616630,-508.748056,-5036.518578,0.002000,-0.016000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056953,0.000000
152.000000,19059.466608,-4428.260556,-1705.326343,-1879.513488,-2630.889729,-14643.432455,-1170.493802,1371.570095,-1052.208370,-11191.138469,-3729.388562,-3801.763511,950.977320,14420.876136,-515.475931,-5047.001546,0.002000,-0.016000,1.016000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.056970,0.000000
154.000000,19054.102189,-4436.933033,-1715.742256,-1889.504718,-2642.177360,-14654.585976,-1182.206116,1361.891790,-1030.638937,-11177.012167,-3694.251620,-3781.378720,975.608942,14444.747799,-493.034779,-5024.828616,0.002000,-0.010000,1.012000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770025103.056987,0.000000
156.000000,19048.447197,-4450.299376,-1721.330192,-1896.970200,-2653.263826,-14663.101991,-1185.827099,1359.388394,-1056.946940,-11201.062644,-3740.206807,-3809.698380,950.306767,14415.399959,-522.069695,-5056.568093,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057005,0.000000
158.000000,19061.746485,-4420.348039,-1704.186404,-1877.635941,-2631.649689,-14643.879490,-1163.832982,1377.940342,-1031.778876,-11180.297873,-3694.341027,-3783.077453,970.400986,14441.037409,-503.808320,-5035.959785,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057020,0.000000
160.000000,19040.489976,-4448.712402,-1723.543015,-1905.329753,-2656.840105,-14671.841523,-1188.844584,1350.224179,-1041.144257,-11188.925646,-3717.095103,-3795.952057,960.096831,14427.112273,-515.542986,-5050.846046,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057036,0.000000
162.000000,19049.721247,-4437.760048,-1714.043524,-1884.386168,-2640.031593,-14647.612232,-1171.991369,1365.110441,-1056.678719,-11201.219106,-3730.372039,-3806.166805,946.082288,14412.807156,-520.415666,-5053.192979,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057052,0.000000
164.000000,19040.467625,-4444.443219,-1727.812198,-1890.443491,-2649.598139,-14649.892110,-1186.274133,1351.878208,-1042.217140,-11183.203600,-3703.482891,-3785.938476,963.918980,14437.572889,-498.041570,-5019.933584,0.002000,-0.010000,1.012000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770025103.057070,0.000000
166.000000,19039.685314,-4443.906777,-1731.388477,-1890.823470,-2655.878980,-14652.820188,-1189.090453,1352.705223,-1072.146126,-11204.683626,-3754.869551,-3813.654639,928.133837,14414.058854,-519.968631,-5038.329069,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057087,0.000000
168.000000,19069.279023,-4422.404399,-1711.517776,-1874.260828,-2633.616642,-14632.144825,-1169.353863,1373.268828,-1042.485361,-11180.320225,-3703.549946,-3781.937514,956.051166,14442.199700,-497.326314,-5017.184319,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057104,0.000000
170.000000,19039.931183,-4447.281891,-1729.913262,-1901.753473,-2655.297834,-14652.954299,-1194.298410,1347.050231,-1048.766202,-11188.836239,-3725.655821,-3795.661485,949.636215,14434.018962,-509.530367,-5030.170683,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057122,0.000000
172.000000,19062.282927,-4431.009821,-1706.689800,-1875.713691,-2625.637069,-14631.898955,-1167.677482,1372.374758,-1052.767164,-11191.987835,-3727.645126,-3799.438929,946.775192,14425.793520,-513.754846,-5036.742096,0.002000,-0.010000,1.012000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057138,0.000000
174.000000,19046.636706,-4442.431562,-1720.346715,-1886.397825,-2642.646747,-14647.723990,-1180.373273,1359.544856,-1033.030573,-11177.056870,-3694.251620,-3777.981255,977.128861,14444.859558,-498.712122,-5020.022991,0.005000,-0.011000,1.004000,192.000000,0.000000,32.000000,127.500000,80.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1770025103.057155,0.000000
176.000000,19046.100264,-4440.151684,-1722.894814,-1893.505680,-2651.453334,-14655.301232,-1185.983561,1355.678005,-1067.407556,-11201.308513,-3746.130019,-3807.373799,933.319441,14413.231839,-527.679983,-5049.281424,0.005000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057172,0.000000
178.000000,19073.794076,-4410.803844,-1702.085340,-1871.422156,-2627.067581,-14631.116644,-1166.068156,1379.482613,-1033.969347,-11173.838219,-3694.408082,-3776.997778,963.002558,14444.278412,-499.919116,-5028.539005,0.005000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057189,0.000000
180.000000,19055.331535,-4433.826141,-1724.079457,-1894.198584,-2651.430983,-14653.893072,-1193.180823,1354.001624,-1040.205483,-11176.028690,-3716.245737,-3788.620685,959.314520,14438.623421,-508.256317,-5038.217311,0.005000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057205,0.000000
182.000000,19074.665794,-4418.917527,-1705.549861,-1870.349273,-2629.772142,-14636.883394,-1168.839773,1374.408767,-1045.324033,-11182.957731,-3724.448827,-3793.962752,954.106564,14430.174462,-513.956012,-5044.028764,0.005000,-0.011000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057223,0.000000
184.000000,19064.361640,-4417.978754,-1714.423503,-1879.289970,-2640.165703,-14646.137017,-1178.763947,1364.417537,-1022.324088,-11161.231835,-3687.993132,-3767.990025,977.441785,14453.532035,-491.380750,-5020.335915,0.003500,-0.012500,1.003000,192.000000,0.000000,8.000000,127.500000,72.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025103.057241,0.000000
186.000000,19062.461741,-4432.373277,-1720.346715,-1887.314247,-2649.531084,-14655.837674,-1183.122538,1360.550685,-1056.857533,-11188.098632,-3739.312737,-3798.880136,944.897645,14422.083130,-519.789817,-5047.850913,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057256,0.000000
188.000000,19068.943747,-4416.078856,-1703.627611,-1871.064528,-2635.494189,-14636.056380,-1163.296540,1380.466089,-1034.774010,-11174.017033,-3693.625771,-3777.869496,960.677977,14441.484444,-502.578974,-5022.392276,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057274,0.000000
190.000000,19051.710552,-4440.688126,-1724.750009,-1898.646581,-2653.241474,-14656.508226,-1193.516099,1353.264016,-1039.333765,-11181.795440,-3710.970725,-3789.581810,954.061860,14430.330924,-510.916175,-5030.796532,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057290,0.000000
192.000000,19069.323727,-4414.246012,-1707.203890,-1877.680645,-2626.017049,-14631.206051,-1173.041901,1371.212467,-1049.436754,-11187.182210,-3723.912385,-3798.634267,947.199875,14423.871270,-509.038628,-5035.982136,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057308,0.000000
194.000000,19065.166302,-4424.505463,-1711.875404,-1882.530973,-2627.246395,-14635.519938,-1181.334398,1365.915104,-1028.739039,-11169.479629,-3689.244829,-3778.629455,970.646855,14451.430971,-484.205840,-5014.233889,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025103.057326,0.000000
196.000000,19066.172131,-4427.835873,-1715.876367,-1884.632037,-2639.673965,-14642.761903,-1186.005913,1367.815002,-1051.627225,-11185.081146,-3730.372039,-3798.120177,953.346605,14428.878060,-508.748056,-5039.848988,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057342,0.000000
198.000000,19087.316881,-4395.045864,-1695.290410,-1863.174363,-2623.379543,-14628.501490,-1162.268360,1395.687627,-1020.111265,-11162.014146,-3676.951370,-3765.866609,975.921866,14454.426104,-494.353532,-5017.139616,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057359,0.000000
200.000000,19066.887387,-4423.812559,-1718.268003,-1888.588296,-2652.235645,-14658.944566,-1186.385892,1373.447642,-1028.135541,-11164.651652,-3696.687960,-3770.851048,968.322273,14442.892604,-507.429303,-5029.321316,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057377,0.000000
202.000000,19076.856265,-4411.854376,-1702.934707,-1874.573752,-2632.320241,-14639.073865,-1166.962226,1386.322246,-1043.334728,-11181.326053,-3714.256431,-3784.843240,951.402003,14425.033560,-513.084294,-5039.737229,0.003500,-0.012500,1.003000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057393,0.000000
204.000000,19062.864073,-4427.768818,-1714.848186,-1887.046026,-2642.177360,-14647.925156,-1184.195421,1367.323264,-1026.973251,-11170.619568,-3684.953294,-3773.868534,973.798451,14444.434875,-489.860831,-5021.565261,-0.000250,-0.015250,1.007500,192.000000,127.500000,112.000000,127.500000,56.000000,15.500000,80.000000,0.000000,0.000000,0.000000,1770025103.057410,0.000000
206.000000,19063.691087,-4425.868920,-1718.335058,-1886.844860,-2645.686584,-14647.902804,-1188.978695,1362.785859,-1056.075222,-11192.814850,-3736.965804,-3802.769339,945.322328,14419.087996,-512.279631,-5044.945186,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057428,0.000000
208.000000,19079.650233,-4405.662943,-1702.890003,-1867.577656,-2624.094799,-14627.897993,-1169.309159,1381.784842,-1024.849835,-11165.679832,-3689.110719,-3773.041519,974.759576,14448.927575,-492.520689,-5018.637183,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.057444,0.000000
210.000000,19063.333459,-4426.405361,-1724.370029,-1892.701017,-2649.911064,-14645.779389,-1195.170128,1357.466144,-1037.545626,-11173.681757,-3712.848271,-3786.966656,967.361148,14437.103502,-502.847195,-5023.085180,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537186,101.000000
212.000000,19081.371317,-4402.667809,-1703.292334,-1871.422156,-2621.054962,-14624.433473,-1173.421880,1381.449566,-1044.139390,-11178.219161,-3721.610155,-3789.224182,953.346605,14428.743950,-509.038628,-5025.812093,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537247,0.000000
214.000000,19077.146837,-4406.802882,-1709.148492,-1874.216124,-2620.943203,-14631.384865,-1181.088529,1376.576886,-1011.751713,-11153.051097,-3676.571390,-3761.485667,980.168698,14457.465942,-483.579991,-5005.047322,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025103.537295,0.000000
216.000000,19076.386878,-4406.713475,-1714.803483,-1877.367720,-2630.822674,-14643.655973,-1186.184726,1372.330054,-1040.004318,-11170.798382,-3724.582937,-3782.071624,955.425317,14434.153072,-506.222308,-5032.629375,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537348,0.000000
218.000000,19094.245922,-4391.380178,-1698.419654,-1862.637921,-2616.942241,-14633.083598,-1165.241142,1389.451491,-1015.797379,-11150.123018,-3680.348835,-3757.507057,978.179393,14455.275471,-491.268991,-5018.033685,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537405,0.000000
220.000000,19071.268329,-4420.169225,-1717.686858,-1890.711712,-2648.480552,-14661.649127,-1190.744482,1364.261075,-1027.397934,-11164.718707,-3702.052379,-3774.740252,974.178430,14441.171520,-503.964782,-5034.886901,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537449,0.000000
222.000000,19089.976739,-4404.455948,-1703.247631,-1870.595142,-2627.514616,-14639.118569,-1169.376215,1382.142470,-1035.645728,-11177.123925,-3711.216594,-3790.945267,958.129878,14427.604011,-512.480797,-5044.721668,-0.000250,-0.015250,1.007500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537473,0.000000
224.000000,19078.622053,-4405.931164,-1708.030904,-1873.098537,-2630.934433,-14638.157444,-1178.093395,1371.637150,-1011.438788,-11158.124943,-3673.956236,-3769.085261,989.556431,14456.370706,-491.336047,-5015.865566,0.000875,-0.016625,1.006750,192.000000,0.000000,8.000000,127.500000,56.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025103.537510,0.000000
226.000000,19071.715363,-4420.415094,-1713.305916,-1882.240401,-2637.796418,-14643.365400,-1186.944686,1364.439889,-1040.943091,-11181.706033,-3726.572243,-3797.091996,957.772250,14428.498081,-512.480797,-5038.485532,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537522,0.000000
228.000000,19090.982567,-4398.532736,-1694.888079,-1865.074261,-2618.037476,-14627.294496,-1165.934046,1382.969485,-1015.618565,-11158.884902,-3683.187507,-3771.253380,983.074425,14451.498026,-487.759768,-5018.570127,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537546,0.000000
230.000000,19072.318861,-4422.516158,-1719.117370,-1889.594125,-2649.307567,-14656.843502,-1191.817366,1361.087127,-1026.012126,-11169.256111,-3700.443053,-3780.864630,970.356282,14435.583584,-498.645067,-5032.450561,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537563,0.000000
232.000000,19089.395593,-4399.851489,-1701.817119,-1864.582522,-2628.319279,-14634.447054,-1167.453965,1386.478709,-1034.952824,-11178.800306,-3707.886184,-3786.653732,962.801392,14423.379531,-511.162044,-5038.686697,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537575,0.000000
234.000000,19073.369393,-4419.163396,-1714.982297,-1879.021749,-2638.534026,-14648.551005,-1181.133232,1368.686720,-1019.194844,-11162.572940,-3678.381882,-3770.404013,970.311579,14443.652564,-492.408930,-5015.820863,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770025103.537586,0.000000
236.000000,19067.289718,-4423.946670,-1719.095018,-1885.503755,-2637.215273,-14651.613194,-1189.068102,1363.344653,-1054.823524,-11191.138469,-3735.870568,-3799.885964,944.517665,14411.689569,-516.012372,-5044.654613,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537598,0.000000
238.000000,19083.986471,-4405.417073,-1700.408959,-1868.807002,-2609.588517,-14628.166214,-1172.348997,1379.415557,-1026.995602,-11166.708012,-3688.261353,-3773.645016,972.099718,14438.578718,-490.061997,-5019.084217,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537610,0.000000
240.000000,19072.408268,-4423.052600,-1717.373933,-1890.197622,-2629.861549,-14645.958203,-1193.605506,1361.936493,-1031.018916,-11172.921797,-3704.309905,-3781.289313,970.490393,14431.515566,-496.588707,-5027.846101,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537622,0.000000
242.000000,19081.773648,-4407.182861,-1704.655791,-1872.986778,-2617.791607,-14634.335295,-1173.421880,1376.152203,-1040.004318,-11180.297873,-3712.892975,-3789.872383,959.359224,14421.278467,-505.529404,-5039.044325,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537639,0.000000
244.000000,19071.849474,-4417.442312,-1714.602317,-1881.391034,-2635.136561,-14643.007772,-1184.307180,1366.295083,-1022.726419,-11167.490323,-3682.449899,-3772.326263,972.434994,14439.472787,-493.213593,-5021.721723,0.000875,-0.016625,1.006750,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537651,0.000000
246.000000,19065.523930,-4428.148798,-1721.464303,-1888.096558,-2647.608834,-14652.864892,-1193.091416,1362.160011,-1050.420231,-11188.813888,-3731.333164,-3797.874307,943.400078,14409.923781,-520.326259,-5048.230892,-0.004000,-0.018000,1.008000,192.000000,127.500000,112.000000,127.500000,56.000000,15.500000,64.000000,0.000000,0.000000,0.000000,1770025103.537663,0.000000
248.000000,19089.060317,-4396.744597,-1699.336076,-1865.722461,-2617.411627,-14633.552984,-1171.253761,1386.746929,-1023.352268,-11170.619568,-3682.986341,-3772.527429,972.859677,14434.041313,-497.840404,-5027.935508,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537675,0.000000
250.000000,19077.839741,-4411.384989,-1717.820968,-1883.916781,-2634.443657,-14646.896976,-1194.968962,1365.401014,-1023.687544,-11160.069544,-3696.509146,-3771.365138,971.898552,14435.494177,-500.321448,-5031.020049,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537689,0.000000
252.000000,19080.857227,-4412.346114,-1701.235974,-1869.052871,-2617.389276,-14634.759979,-1176.104090,1378.789708,-1038.931434,-11177.928588,-3710.233117,-3786.027883,965.573009,14423.200717,-504.612983,-5036.920910,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537701,0.000000
254.000000,19073.950538,-4419.409265,-1709.215547,-1878.641770,-2629.414514,-14644.952374,-1185.715340,1369.692548,-1017.898442,-11168.138524,-3676.325521,-3770.404013,981.822727,14438.623421,-487.737416,-5018.726590,-0.004000,-0.018000,1.008000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537713,0.000000
0.000000,19071.693012,-4425.935975,-1713.596489,-1885.727273,-2638.064639,-14654.697735,-1191.839718,1365.646883,-1040.496056,-11192.032539,-3722.839501,-3796.667313,959.023948,14407.375682,-512.972535,-5047.895616,-0.002000,-0.016000,1.004000,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770025103.537725,0.000000
2.000000,19095.676434,-4403.003085,-1693.926954,-1862.794383,-2605.721665,-14628.255621,-1172.997197,1386.299895,-1014.165701,-11170.396050,-3676.459631,-3771.476897,981.062768,14434.667162,-486.396311,-5023.643973,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537737,0.000000
4.000000,19067.513236,-4428.461722,-1717.128064,-1890.018808,-2630.085067,-14649.109799,-1200.825119,1359.164877,-1026.347402,-11176.475725,-3700.375998,-3783.591543,974.089023,14427.872232,-488.765596,-5032.964651,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537749,0.000000
6.000000,19087.071012,-4416.034152,-1698.263192,-1869.321092,-2610.147311,-14626.981572,-1175.545296,1378.901467,-1036.383335,-11182.443641,-3710.635449,-3794.029807,961.482639,14422.373703,-493.303000,-5036.987965,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537761,0.000000
8.000000,19079.918454,-4420.415094,-1708.276773,-1878.686473,-2625.882939,-14635.028200,-1185.692988,1366.630359,-1013.629259,-11169.345518,-3675.856134,-3770.269903,984.460233,14440.992706,-478.908477,-5012.333991,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537773,0.000000
10.000000,19062.998183,-4426.986507,-1718.379762,-1890.801119,-2638.221102,-14647.858101,-1197.405302,1357.019109,-1047.358042,-11193.060719,-3730.126170,-3801.227069,955.112392,14408.046235,-509.396256,-5039.424305,0.004000,-0.016000,1.006000,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025103.537785,0.000000
12.000000,19087.696861,-4406.624068,-1701.370084,-1870.170459,-2614.908232,-14625.305191,-1177.691064,1376.018092,-1021.161797,-11171.379527,-3687.836669,-3778.428290,978.760538,14433.370761,-491.313695,-5021.274688,0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537797,0.000000
14.000000,19070.642480,-4428.461722,-1719.519701,-1890.644656,-2637.081163,-14645.689982,-1200.825119,1355.946226,-1026.414457,-11177.526257,-3707.908536,-3788.017188,968.545791,14426.374665,-499.136805,-5032.092933,0.004000,-0.016000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025103.537809,0.000000
