Sample_index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel
78.000000,17415.227582,-4732.959537,-1820.326068,-1973.033187,-2500.579059,-14516.474547,-1341.596406,1313.544966,-1432.478599,-11852.101904,-3745.235949,-3777.422461,920.824816,14311.844326,-568.337806,-5014.099778,0.001031,-0.015000,1.000953,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380844,0.000000
80.000000,17439.412169,-4714.005257,-1796.476757,-1948.938006,-2473.444041,-14495.508611,-1310.594536,1340.970557,-1443.319195,-11858.315689,-3760.189266,-3782.183383,909.112502,14300.400233,-573.881039,-5022.369924,0.001031,-0.015000,1.000953,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380856,0.000000
82.000000,17428.124538,-4727.170435,-1808.211423,-1963.779564,-2488.106786,-14507.600904,-1327.715972,1327.604214,-1418.620517,-11841.887157,-3717.117455,-3760.770412,934.146456,14320.360341,-551.305777,-5002.052188,0.001031,-0.015000,1.000953,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380867,0.000000
84.000000,17432.237259,-4725.225833,-1806.669153,-1964.807745,-2491.660713,-14507.243277,-1332.208673,1328.990022,-1448.638910,-11866.898759,-3767.900618,-3793.716883,902.362275,14289.783155,-579.223106,-5028.136674,-0.002000,-0.010000,1.002000,192.000000,127.500000,120.000000,127.500000,88.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025019.380879,0.000000
86.000000,17445.424789,-4706.383313,-1791.291152,-1942.746573,-2470.627722,-14486.970244,-1311.913289,1349.620682,-1409.992744,-11838.243823,-3710.456635,-3756.344766,938.281529,14325.300077,-551.395184,-4997.023046,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380891,0.000000
88.000000,17426.314047,-4728.936223,-1815.028705,-1967.668768,-2499.908507,-14510.730149,-1337.997775,1323.312679,-1428.544692,-11851.923090,-3741.659670,-3775.209639,920.310726,14312.470175,-568.091937,-5011.641087,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380902,0.000000
90.000000,17447.503501,-4706.807996,-1793.012237,-1943.461829,-2473.868725,-14487.596093,-1311.555661,1350.559455,-1433.350317,-11852.481884,-3750.712127,-3778.472993,914.253403,14307.373978,-574.126908,-5020.380619,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380914,0.000000
92.000000,17441.714399,-4709.512557,-1803.897536,-1952.000195,-2487.793861,-14496.939122,-1325.413743,1344.278615,-1407.802273,-11830.979506,-3706.276859,-3750.734478,941.299014,14333.123187,-553.987986,-4998.520613,-0.002000,-0.010000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380926,0.000000
94.000000,17436.238222,-4713.133539,-1806.512690,-1952.514285,-2494.164109,-14498.973131,-1326.754847,1344.658595,-1436.971299,-11853.510064,-3757.641167,-3776.908371,909.917165,14303.462422,-580.743024,-5022.526386,-0.002000,-0.012000,1.002000,192.000000,127.500000,120.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025019.380938,0.000000
96.000000,17449.738675,-4701.287115,-1790.978228,-1937.896244,-2472.169992,-14486.746727,-1308.381713,1358.159048,-1411.914994,-11831.247727,-3706.723893,-3751.919121,935.420505,14329.390446,-554.837353,-4995.547831,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380949,0.000000
98.000000,17425.062349,-4726.298717,-1810.692467,-1969.546314,-2499.014437,-14513.367654,-1338.556568,1327.112475,-1426.242462,-11849.799675,-3734.842388,-3774.270865,922.054162,14309.743262,-564.448603,-5009.763540,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380961,0.000000
100.000000,17441.580289,-4711.121882,-1792.945181,-1947.999233,-2479.367254,-14495.329797,-1312.717952,1348.994833,-1437.954776,-11859.679146,-3750.600368,-3785.692607,911.258270,14295.236980,-571.645864,-5020.715895,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380973,0.000000
102.000000,17440.127425,-4712.306525,-1802.936411,-1958.169276,-2487.033902,-14503.555239,-1326.419571,1340.881150,-1411.602069,-11836.679201,-3709.964896,-3758.445830,938.996785,14321.813205,-550.456411,-5002.342761,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.380985,0.000000
104.000000,17441.110902,-4722.454217,-1808.457292,-1959.778602,-2491.280733,-14504.494012,-1332.253377,1337.506036,-1437.552445,-11856.773419,-3761.440964,-3783.010397,910.610069,14297.695672,-575.512716,-5029.097799,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,127.500000,72.000000,15.500000,32.000000,0.000000,0.000000,0.000000,1770025019.380997,0.000000
106.000000,17446.765893,-4698.135519,-1797.057902,-1940.042012,-2473.444041,-14489.943026,-1312.829711,1352.995795,-1410.305668,-11834.622840,-3713.518824,-3755.942435,936.158113,14326.484719,-552.021033,-5001.247525,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.381008,0.000000
108.000000,17423.721245,-4728.556243,-1821.778932,-1968.875762,-2507.776321,-14517.122748,-1340.791743,1326.240757,-1431.159846,-11850.336117,-3743.760734,-3774.337920,915.192177,14307.217515,-569.790670,-5013.898613,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.860946,0.000000
110.000000,17442.206137,-4703.008199,-1797.840214,-1943.126552,-2482.720015,-14496.089756,-1308.672286,1352.146429,-1438.155942,-11856.505198,-3752.880246,-3780.954037,906.542052,14298.030948,-579.357216,-5020.805302,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861018,0.000000
112.000000,17434.561841,-4723.907080,-1807.138539,-1958.951588,-2489.604353,-14506.885649,-1323.335030,1334.600310,-1414.530148,-11838.757913,-3711.753036,-3755.137772,933.610014,14324.227193,-555.887885,-4998.654723,-0.002000,-0.012000,1.002000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861077,0.000000
114.000000,17433.265440,-4723.415342,-1809.977211,-1966.215904,-2495.706379,-14505.298675,-1334.063868,1328.945318,-1446.291977,-11867.658719,-3770.269903,-3793.202793,904.865671,14289.313768,-580.787728,-5028.784875,0.002000,-0.010000,0.996000,192.000000,0.000000,8.000000,127.500000,88.000000,15.500000,16.000000,0.000000,0.000000,0.000000,1770025019.861132,0.000000
116.000000,17459.864016,-4694.670998,-1789.011274,-1939.416163,-2469.063100,-14479.482410,-1310.013391,1357.130868,-1408.919860,-11834.555785,-3713.630583,-3758.848162,939.935558,14325.054207,-551.104611,-4997.470081,0.002000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861187,0.000000
118.000000,17437.288754,-4715.525176,-1815.431036,-1967.467602,-2507.418693,-14509.545506,-1337.617795,1330.666403,-1421.369782,-11838.087361,-3735.088257,-3765.464278,924.825779,14316.448786,-563.733347,-5009.182395,0.002000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861237,0.000000
120.000000,17448.352867,-4696.637952,-1800.298905,-1946.501666,-2495.236992,-14497.341454,-1311.868586,1351.520580,-1438.871198,-11844.949346,-3751.695603,-3772.572133,905.335057,14304.758823,-580.430100,-5020.827654,0.002000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861277,0.000000
122.000000,17438.227527,-4709.400798,-1811.340667,-1960.963245,-2500.199080,-14509.590210,-1327.291289,1336.500208,-1418.776979,-11834.198157,-3714.390542,-3754.757792,928.200892,14322.014370,-559.665329,-4999.392331,0.002000,-0.010000,0.996000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861294,0.000000
124.000000,17434.427730,-4725.203481,-1813.978173,-1968.987521,-2498.634457,-14515.356960,-1334.577958,1331.135789,-1451.343471,-11864.037736,-3770.694586,-3788.799499,898.674238,14288.643216,-581.927667,-5029.567186,0.004000,-0.012000,1.006000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025019.861310,0.000000
126.000000,17453.784341,-4697.710836,-1792.252277,-1940.287881,-2470.605370,-14490.010082,-1309.186376,1355.856819,-1420.699229,-11836.165111,-3717.944469,-3758.222313,931.821875,14322.774330,-555.843181,-5002.990961,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861326,0.000000
128.000000,17424.592963,-4727.505711,-1820.214310,-1968.451079,-2504.803539,-14512.272419,-1340.881150,1324.832597,-1434.311442,-11846.357506,-3743.067830,-3773.935589,919.506063,14314.817108,-570.505925,-5013.965668,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861343,0.000000
130.000000,17445.402437,-4709.937240,-1798.466062,-1947.082811,-2479.680178,-14493.720471,-1312.226213,1347.139638,-1443.721526,-11857.287509,-3756.836505,-3786.363159,909.514834,14302.635408,-577.054987,-5022.973421,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861361,0.000000
132.000000,17444.977754,-4712.239470,-1803.316391,-1956.492896,-2485.625742,-14500.694215,-1323.983231,1340.814095,-1413.256098,-11835.248689,-3709.383751,-3761.664481,938.572101,14328.652838,-554.837353,-4999.839365,0.004000,-0.012000,1.006000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861378,0.000000
134.000000,17436.573498,-4718.565013,-1810.245432,-1965.500649,-2498.388588,-14508.427919,-1332.454542,1332.454542,-1443.721526,-11859.030945,-3764.503153,-3783.792708,905.893851,14298.723852,-579.379568,-5024.940374,-0.002000,-0.014000,1.004000,192.000000,127.500000,120.000000,127.500000,72.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770025019.861396,0.000000
136.000000,17447.369390,-4694.916868,-1794.867432,-1945.629948,-2477.400300,-14490.680634,-1309.566356,1347.698432,-1419.961622,-11838.512044,-3720.179644,-3760.211618,928.603223,14322.863736,-559.710033,-4999.749958,-0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861413,0.000000
138.000000,17428.638629,-4724.331763,-1820.124903,-1968.831059,-2506.636382,-14513.367654,-1335.494379,1325.257280,-1433.663241,-11846.826893,-3745.705336,-3772.527429,916.108598,14312.179603,-569.656559,-5010.434092,-0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861429,0.000000
140.000000,17445.536547,-4707.858528,-1803.048170,-1948.133343,-2481.893001,-14494.480430,-1312.807359,1345.843237,-1443.565064,-11854.627652,-3759.630473,-3779.791746,904.955078,14302.903629,-575.982103,-5020.894709,-0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861445,0.000000
142.000000,17436.484091,-4718.341496,-1812.547661,-1958.929236,-2493.001818,-14503.085852,-1325.637260,1331.985156,-1422.465017,-11836.321573,-3718.972649,-3757.708223,929.653755,14327.289382,-555.910236,-4999.302924,-0.002000,-0.014000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861462,0.000000
144.000000,17430.493823,-4722.945955,-1816.056885,-1964.047785,-2499.617934,-14506.282151,-1333.974461,1323.178568,-1449.555331,-11862.026079,-3774.114403,-3792.219316,899.143624,14294.968759,-584.364007,-5025.946203,-0.002000,-0.016000,1.004000,192.000000,127.500000,120.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770025019.861478,0.000000
146.000000,17439.166300,-4706.785644,-1798.689580,-1945.831114,-2480.574248,-14491.641759,-1314.751961,1337.707202,-1426.913014,-11843.027096,-3727.466312,-3768.392356,924.803427,14320.516803,-561.855800,-5000.465214,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861495,0.000000
148.000000,17420.167317,-4733.563034,-1824.617603,-1976.631817,-2512.939574,-14520.810785,-1345.619720,1308.806397,-1441.709869,-11858.963890,-3756.277711,-3787.681912,909.783055,14304.781175,-574.372777,-5014.636220,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861511,0.000000
150.000000,17440.038018,-4722.409513,-1804.635144,-1956.247026,-2493.582963,-14504.561067,-1320.049324,1331.202845,-1445.643776,-11867.971643,-3764.547856,-3794.588601,901.289392,14295.035815,-579.111347,-5022.012296,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861528,0.000000
152.000000,17430.024437,-4724.756446,-1811.631240,-1966.819402,-2497.114539,-14510.528983,-1329.213539,1320.138731,-1423.604956,-11852.146608,-3725.499359,-3775.209639,925.429276,14315.219440,-557.407803,-4999.660552,-0.002000,-0.016000,1.004000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861545,0.000000
154.000000,17430.315009,-4732.244281,-1817.934432,-1971.446213,-2506.457568,-14515.669884,-1332.566301,1324.318507,-1452.326948,-11874.341890,-3779.881153,-3800.064778,894.695627,14284.686957,-582.374702,-5025.812093,0.001000,-0.014000,1.005000,192.000000,0.000000,16.000000,127.500000,80.000000,15.500000,56.000000,0.000000,0.000000,0.000000,1770025019.861562,0.000000
156.000000,17454.320783,-4695.520365,-1799.203670,-1948.133343,-2486.564515,-14497.140288,-1308.404065,1354.068679,-1423.135569,-11846.491617,-3724.158254,-3765.330167,921.294203,14313.051321,-563.643940,-5000.286400,0.001000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861579,0.000000
158.000000,17429.108015,-4727.483359,-1817.710914,-1976.832983,-2502.836585,-14520.453157,-1341.954034,1322.932699,-1434.400849,-11856.147570,-3745.593577,-3774.606141,910.453607,14301.093137,-569.365987,-5012.736322,0.001000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861595,0.000000
160.000000,17449.850434,-4713.625278,-1792.073463,-1955.844695,-2475.187477,-14498.280227,-1317.568280,1337.863664,-1437.731259,-11864.842399,-3758.088202,-3788.307761,908.196081,14293.851172,-568.762489,-5020.268860,0.001000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861612,0.000000
162.000000,17432.438425,-4722.700086,-1798.287248,-1969.032224,-2490.006684,-14509.903134,-1330.621699,1320.228138,-1410.864462,-11850.179654,-3716.581013,-3775.500211,937.320404,14316.068806,-548.601216,-5001.091063,0.001000,-0.014000,1.005000,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861628,0.000000
164.000000,17428.839794,-4735.015897,-1806.870318,-1972.541448,-2503.171862,-14513.881745,-1334.175627,1318.261184,-1447.275453,-11878.164038,-3777.176592,-3810.145415,899.344790,14284.083460,-577.256152,-5032.204691,0.002500,-0.015000,1.004500,192.000000,0.000000,16.000000,127.500000,64.000000,15.500000,48.000000,0.000000,0.000000,0.000000,1770025019.861646,0.000000
166.000000,17458.008821,-4696.637952,-1790.285324,-1949.005061,-2481.714187,-14491.731166,-1310.192205,1350.559455,-1417.949965,-11846.983355,-3723.755923,-3770.448717,925.317517,14318.415739,-556.916065,-5005.807281,0.002500,-0.015000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861662,0.000000
168.000000,17440.350943,-4715.256955,-1813.285269,-1978.352902,-2501.629591,-14515.535774,-1343.473952,1329.504112,-1421.973279,-11848.011535,-3739.715068,-3772.549781,920.042505,14309.966780,-561.855800,-5015.798511,0.002500,-0.015000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861702,0.000000
170.000000,17464.736696,-4699.074292,-1793.839251,-1952.626044,-2475.612161,-14492.021739,-1318.797626,1349.553627,-1424.700192,-11852.727753,-3752.366156,-3778.025958,913.471092,14302.054262,-565.476783,-5021.922889,0.002500,-0.015000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861722,0.000000
172.000000,17447.794074,-4709.870185,-1807.585574,-1964.450117,-2491.638361,-14506.930352,-1330.442885,1335.337917,-1403.868366,-11835.405151,-3712.311830,-3755.718917,936.582796,14327.848176,-548.668271,-4995.078444,0.002500,-0.015000,1.004500,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861740,0.000000
174.000000,17435.925297,-4720.442560,-1815.095760,-1973.703739,-2504.490614,-14516.251030,-1331.493417,1330.465237,-1442.000442,-11867.144628,-3771.834525,-3794.700360,901.021171,14289.917265,-583.000551,-5031.936471,0.002250,-0.013500,1.003250,192.000000,0.000000,8.000000,127.500000,80.000000,15.500000,40.000000,0.000000,0.000000,0.000000,1770025019.861757,0.000000
176.000000,17449.045771,-4704.036379,-1799.091911,-1953.922445,-2482.384739,-14499.867201,-1304.738379,1349.240702,-1420.587471,-11848.525625,-3724.895862,-3771.119269,922.054162,14315.577068,-560.022957,-5009.696485,0.002250,-0.013500,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861774,0.000000
178.000000,17420.636704,-4739.687412,-1825.556377,-1985.214887,-2513.766588,-14528.209213,-1339.741211,1315.511920,-1436.345450,-11861.802561,-3752.902598,-3786.989008,906.698514,14302.166021,-570.036539,-5022.414627,0.002250,-0.013500,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861792,0.000000
180.000000,17447.078818,-4711.099531,-1800.008333,-1957.990463,-2484.530507,-14499.151945,-1318.127074,1337.863664,-1446.604901,-11868.776306,-3772.013339,-3796.980238,897.042560,14292.130088,-573.232838,-5027.041438,0.002250,-0.013500,1.003250,192.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1770025019.861809,0.000000
